,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
35,0.0687930909729903,0.020408163265306117,0.24683544303797472,0.05551839464882943,0.0205761316872428,0.06398537477148081,0.029629629629629627,0.028616852146263912,0.06012024048096192,0.07130434782608697,0.0,0.05303933253873659,0.036284470246734396,0.05627198124267292,0.05902192242833053,0.028528528528528527,0.050660792951541855,0.04878048780487805,0.047619047619047616,0.0,0.10526315789473685,0.014084507042253521,0.49519230769230765,0.045383411580594675,0.03488372093023256,0.04183266932270917,0.04329896907216495,0.2533812295088199,0.31200897867564537,0.46017699115044247,0.09210526315789473,0.0881057268722467,0.04080061585835258,0.04649330181245075,0.0,0.020080321285140562,0.03557312252964427,0.043478260869565216,0.02702702702702703,0.05325443786982249,0.0916030534351145,0.0481283422459893,0.045454545454545456,0.0,0.13333333333333333
36,0.13337915921565385,0.020408163265306117,0.2056962025316456,0.10167224080267559,0.06584362139917696,0.1206581352833638,0.059259259259259255,0.06200317965023847,0.08817635270541083,0.14956521739130435,0.06363636363636363,0.09594755661501789,0.0420899854862119,0.10844079718640094,0.04721753794266442,0.14564564564564564,0.06607929515418502,0.24390243902439024,0.10680272108843537,0.0,0.11483253588516747,0.028169014084507043,0.3886217948717949,0.1001564945226917,0.13662790697674418,0.025896414342629483,0.2,0.0888325655696643,0.29096520763187433,0.29203539823008845,0.18421052631578946,0.11894273127753305,0.08929946112394149,0.09377462568951932,0.08620689655172414,0.016064257028112452,0.06719367588932806,0.09316770186335405,0.09009009009009009,0.14201183431952663,0.0916030534351145,0.11764705882352941,0.3409090909090909,0.0,0.13333333333333333
37,0.0772782010067912,0.020408163265306117,0.18987341772151894,0.06755852842809365,0.02880658436213992,0.0776965265082267,0.037037037037037035,0.04292527821939587,0.07014028056112225,0.0782608695652174,0.01818181818181818,0.0631704410011919,0.014513788098693758,0.06389214536928488,0.05564924114671164,0.04954954954954956,0.05286343612334802,0.07317073170731707,0.05510204081632653,0.0,0.11483253588516747,0.028169014084507043,0.6330128205128205,0.05633802816901408,0.03197674418604651,0.06374501992031872,0.032989690721649485,0.21075260551083386,0.33866442199775537,0.4690265486725663,0.18421052631578946,0.06607929515418502,0.04695919938414165,0.05831363278171789,0.0,0.040160642570281124,0.023715415019762844,0.04968944099378882,0.02702702702702703,0.11242603550295859,0.04580152671755725,0.08021390374331551,0.09090909090909091,0.3333333333333333,0.0
38,0.1480171692008724,0.007653061224489794,0.1962025316455696,0.05016722408026756,0.09465020576131687,0.05393053016453382,0.05185185185185185,0.06359300476947535,0.036072144288577156,0.06956521739130435,0.08181818181818182,0.052443384982121574,0.04644412191582002,0.05568581477139507,0.030354131534569985,0.07507507507507508,0.03524229074889868,0.07317073170731707,0.05510204081632653,0.0,0.04784688995215311,0.04225352112676056,0.3629807692307692,0.048513302034428794,0.08430232558139535,0.02390438247011952,0.09896907216494846,0.06623999675604714,0.265993265993266,0.2831858407079646,0.14473684210526316,0.06167400881057269,0.05234795996920708,0.055161544523246654,0.06896551724137931,0.02811244979919679,0.03557312252964427,0.055900621118012424,0.018018018018018018,0.05325443786982249,0.04580152671755725,0.10695187165775401,0.1590909090909091,0.0,0.2
39,0.09030756747258199,0.020408163265306117,0.21835443037974672,0.07357859531772575,0.07818930041152264,0.06398537477148081,0.10185185185185185,0.09538950715421303,0.06412825651302605,0.06608695652173914,0.01818181818181818,0.07568533969010727,0.0957910014513788,0.07327080890973037,0.04721753794266442,0.08858858858858859,0.046255506607929514,0.14634146341463414,0.0707482993197279,0.0,0.0813397129186603,0.04225352112676056,0.4006410256410256,0.0704225352112676,0.061046511627906974,0.017928286852589643,0.1175257731958763,0.18562126343516022,0.2704826038159372,0.3185840707964602,0.23684210526315788,0.0881057268722467,0.05542725173210162,0.05988967691095351,0.10344827586206896,0.016064257028112452,0.04743083003952569,0.02484472049689441,0.08108108108108109,0.0591715976331361,0.030534351145038167,0.1443850267379679,0.11363636363636363,0.3333333333333333,0.13333333333333333
40,0.11662213286749427,0.012755102040816323,0.17563291139240506,0.06220735785953177,0.04938271604938271,0.062157221206581355,0.059259259259259255,0.058823529411764705,0.04809619238476954,0.0765217391304348,0.02727272727272727,0.060786650774731825,0.0478955007256894,0.0615474794841735,0.045531197301854974,0.060060060060060066,0.04185022026431718,0.0975609756097561,0.05374149659863946,0.0,0.0861244019138756,0.07042253521126761,0.3862179487179487,0.046948356807511735,0.03197674418604651,0.037848605577689244,0.04948453608247423,0.2735602636049609,0.3198653198653199,0.4424778761061947,0.23684210526315788,0.07929515418502203,0.044649730561970746,0.05122143420015761,0.10344827586206896,0.024096385542168676,0.05138339920948617,0.037267080745341616,0.018018018018018018,0.03550295857988166,0.04580152671755725,0.10160427807486631,0.25,0.3333333333333333,0.13333333333333333
41,0.09467222434698118,0.012755102040816323,0.21360759493670883,0.049498327759197325,0.01646090534979424,0.04661791590493602,0.04814814814814815,0.04292527821939587,0.04208416833667335,0.052173913043478265,0.06363636363636363,0.04231227651966627,0.03918722786647315,0.049824150058616644,0.04721753794266442,0.03603603603603603,0.04185022026431718,0.04878048780487805,0.04625850340136054,0.0,0.03827751196172249,0.09859154929577466,0.4108949318910256,0.037558685446009384,0.026162790697674417,0.035856573705179286,0.032989690721649485,0.16947288300396793,0.3942199775533109,0.45132743362831856,0.14473684210526316,0.08370044052863436,0.028483448806774444,0.03546099290780142,0.034482758620689655,0.012048192771084338,0.039525691699604744,0.031055900621118012,0.018018018018018018,0.03550295857988166,0.022900763358778626,0.06951871657754011,0.13636363636363635,0.3333333333333333,0.0
42,0.05995782640604488,0.022959183673469385,0.22784810126582272,0.05551839464882943,0.02880658436213992,0.05393053016453382,0.05185185185185185,0.05246422893481717,0.06212424849699399,0.04521739130434783,0.0,0.05363528009535161,0.052249637155297526,0.05509964830011723,0.053962900505902196,0.039039039039039033,0.046255506607929514,0.04878048780487805,0.04897959183673469,0.0,0.0813397129186603,0.04225352112676056,0.4823717948717949,0.045383411580594675,0.029069767441860465,0.05179282868525897,0.026804123711340208,0.21145335001491034,0.36419753086419754,0.46017699115044247,0.11842105263157894,0.05726872246696035,0.04234026173979985,0.0504334121355398,0.05172413793103448,0.020080321285140562,0.04743083003952569,0.037267080745341616,0.08108108108108109,0.05325443786982249,0.07633587786259542,0.03743315508021391,0.13636363636363635,0.3333333333333333,0.0
43,0.10635782433871184,0.012755102040816323,0.15822784810126583,0.06421404682274247,0.04938271604938271,0.07221206581352833,0.04814814814814815,0.047694753577106515,0.05410821643286573,0.09217391304347827,0.01818181818181818,0.06376638855780692,0.0478955007256894,0.05803048065650645,0.04215851602023609,0.04504504504504504,0.046255506607929514,0.07317073170731707,0.053061224489795916,0.0,0.06698564593301436,0.056338028169014086,0.4375,0.0406885758998435,0.03488372093023256,0.03187250996015936,0.04536082474226805,0.27387494392776796,0.43658810325476993,0.4778761061946903,0.07894736842105263,0.07048458149779736,0.050038491147036186,0.05200945626477542,0.10344827586206896,0.016064257028112452,0.03557312252964427,0.055900621118012424,0.02702702702702703,0.04142011834319527,0.08396946564885496,0.10695187165775401,0.13636363636363635,0.0,0.0
44,0.06525278314710109,0.015306122448979591,0.2658227848101265,0.04414715719063545,0.01646090534979424,0.05027422303473492,0.024074074074074074,0.02543720190779014,0.04008016032064128,0.05739130434782609,0.03636363636363636,0.03873659117997616,0.02177068214804064,0.04220398593200469,0.04047217537942665,0.022522522522522518,0.037444933920704845,0.0975609756097561,0.03877551020408163,0.0,0.04784688995215311,0.04225352112676056,0.5128205128205128,0.03286384976525821,0.023255813953488372,0.025896414342629483,0.032989690721649485,0.21163814550649168,0.3094837261503928,0.45132743362831856,0.06578947368421052,0.07048458149779736,0.02771362586605081,0.03309692671394799,0.034482758620689655,0.02811244979919679,0.02766798418972332,0.018633540372670808,0.02702702702702703,0.01775147928994083,0.05343511450381679,0.053475935828877004,0.045454545454545456,0.0,0.0
45,0.06620763259357267,0.02806122448979591,0.23575949367088606,0.07424749163879599,0.053497942386831275,0.06946983546617916,0.08148148148148147,0.07790143084260731,0.06613226452905811,0.07478260869565218,0.06363636363636363,0.07032181168057211,0.08272859216255442,0.07444314185228605,0.06913996627318719,0.06156156156156156,0.06167400881057269,0.17073170731707318,0.07142857142857144,0.0,0.07177033492822966,0.07042253521126761,0.42467948717948717,0.05633802816901408,0.03197674418604651,0.055776892430278883,0.04329896907216495,0.31712553675170496,0.26964085297418633,0.48672566371681414,0.2763157894736842,0.13656387665198239,0.04772902232486528,0.05988967691095351,0.10344827586206896,0.016064257028112452,0.05138339920948617,0.055900621118012424,0.0,0.11242603550295859,0.03816793893129771,0.0962566844919786,0.18181818181818182,0.0,0.13333333333333333
46,0.15463780325191487,0.022959183673469385,0.17246835443037972,0.1491638795986622,0.04938271604938271,0.14259597806215724,0.13333333333333333,0.13354531001589826,0.1062124248496994,0.17043478260869566,0.1,0.13408820023837903,0.10885341074020319,0.14595545134818289,0.12141652613827994,0.12312312312312311,0.13215859030837004,0.17073170731707318,0.13945578231292516,0.5,0.15789473684210525,0.14084507042253522,0.5278821113782051,0.1330203442879499,0.09883720930232558,0.08964143426294821,0.1505154639175258,0.1794038983189735,0.36812570145903484,0.3274336283185841,0.3684210526315789,0.1762114537444934,0.11085450346420324,0.12765957446808512,0.12068965517241378,0.08032128514056225,0.08695652173913043,0.11180124223602485,0.06306306306306306,0.14792899408284024,0.16793893129770993,0.20855614973262032,0.2727272727272727,0.0,0.13333333333333333
47,0.08490536783023062,0.015306122448979591,0.2879746835443037,0.06688963210702341,0.04938271604938271,0.05484460694698355,0.09074074074074073,0.08744038155802862,0.07414829659318638,0.03304347826086957,0.01818181818181818,0.06555423122765197,0.10014513788098693,0.05861664712778429,0.06913996627318719,0.039039039039039033,0.048458149779735685,0.07317073170731707,0.05102040816326531,0.0,0.03827751196172249,0.21126760563380284,0.3689903846153846,0.03912363067292644,0.026162790697674417,0.045816733067729085,0.022680412371134023,0.3166201474815859,0.3282828282828283,0.5575221238938053,0.2894736842105263,0.11013215859030838,0.033102386451116246,0.04885736800630418,0.08620689655172414,0.040160642570281124,0.023715415019762844,0.012422360248447206,0.036036036036036036,0.04142011834319527,0.03816793893129771,0.0962566844919786,0.25,0.5,0.13333333333333333
48,0.08567932563596332,0.017857142857142853,0.2563291139240505,0.05953177257525084,0.05761316872427984,0.051188299817184646,0.07777777777777778,0.07631160572337042,0.050100200400801605,0.050434782608695654,0.1,0.054231227651966626,0.08563134978229317,0.0627198124267292,0.06239460370994941,0.05255255255255255,0.046255506607929514,0.17073170731707318,0.057823129251700675,0.0,0.0430622009569378,0.16901408450704225,0.327724358974359,0.03286384976525821,0.04941860465116279,0.0398406374501992,0.03711340206185567,0.2542705710117331,0.28114478114478114,0.5221238938053098,0.25,0.1277533039647577,0.030792917628945343,0.04649330181245075,0.06896551724137931,0.020080321285140562,0.03162055335968379,0.04968944099378882,0.018018018018018018,0.04142011834319527,0.022900763358778626,0.08556149732620322,0.1590909090909091,0.6666666666666666,0.2
49,0.14634262944088977,0.025510204081632647,0.22151898734177217,0.14849498327759197,0.12757201646090535,0.11608775137111518,0.2111111111111111,0.20031796502384738,0.13627254509018036,0.10260869565217393,0.1,0.14421930870083433,0.24238026124818576,0.15474794841735054,0.15682967959527824,0.15465465465465464,0.1277533039647577,0.36585365853658536,0.15102040816326529,0.0,0.10526315789473685,0.2535211267605634,0.4072140424679487,0.11737089201877933,0.11918604651162791,0.1155378486055777,0.1175257731958763,0.09513208548153691,0.36588103254769927,0.35398230088495575,0.40789473684210525,0.2555066079295154,0.10238645111624327,0.11583924349881798,0.25862068965517243,0.05622489959839358,0.09881422924901186,0.08695652173913043,0.13513513513513514,0.09467455621301775,0.07633587786259542,0.2620320855614973,0.25,0.5,0.13333333333333333
50,0.09323801205255161,0.015306122448979591,0.24525316455696206,0.06086956521739131,0.08641975308641975,0.05484460694698355,0.08518518518518518,0.08585055643879173,0.07615230460921844,0.036521739130434785,0.0,0.066746126340882,0.1015965166908563,0.0627198124267292,0.05564924114671164,0.04654654654654655,0.050660792951541855,0.12195121951219512,0.058503401360544216,0.0,0.03827751196172249,0.15492957746478875,0.3733974358974359,0.04225352112676056,0.0377906976744186,0.0398406374501992,0.03917525773195876,0.25286506930147723,0.2665544332210999,0.5221238938053098,0.3157894736842105,0.12334801762114538,0.03387220939183988,0.054373522458628844,0.10344827586206896,0.024096385542168676,0.023715415019762844,0.018633540372670808,0.02702702702702703,0.07100591715976332,0.04580152671755725,0.11229946524064172,0.22727272727272727,0.5,0.13333333333333333
51,0.08953360966684928,0.022959183673469385,0.2151898734177215,0.07692307692307693,0.07407407407407407,0.06489945155393054,0.10925925925925925,0.10015898251192369,0.08216432865731463,0.052173913043478265,0.03636363636363636,0.07747318235995232,0.10014513788098693,0.08323563892145369,0.07925801011804384,0.07057057057057058,0.06387665198237885,0.21951219512195122,0.07891156462585035,0.0,0.052631578947368425,0.18309859154929578,0.36017628205128205,0.05477308294209702,0.05232558139534883,0.061752988047808766,0.04536082474226805,0.2114852404368861,0.2808641975308642,0.4247787610619469,0.21052631578947367,0.14537444933920707,0.04849884526558892,0.06382978723404256,0.08620689655172414,0.024096385542168676,0.04743083003952569,0.031055900621118012,0.04504504504504504,0.0591715976331361,0.06870229007633588,0.13903743315508021,0.11363636363636363,0.5,0.2
52,0.07535041294977415,0.02806122448979591,0.2626582278481013,0.09698996655518395,0.03292181069958848,0.08409506398537478,0.1074074074074074,0.09538950715421303,0.09819639278557114,0.07478260869565218,0.0,0.09117997616209773,0.12191582002902757,0.08440797186400938,0.1045531197301855,0.05405405405405406,0.07709251101321586,0.14634146341463414,0.07891156462585035,0.0,0.07177033492822966,0.14084507042253522,0.4302884615384615,0.05477308294209702,0.046511627906976744,0.07768924302788845,0.024742268041237116,0.3167817115399399,0.36419753086419754,0.5752212389380531,0.3684210526315789,0.10132158590308371,0.059276366435719784,0.06698187549251379,0.10344827586206896,0.03614457831325301,0.05138339920948617,0.055900621118012424,0.05405405405405406,0.09467455621301775,0.03816793893129771,0.11229946524064172,0.18181818181818182,0.3333333333333333,0.13333333333333333
