population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
97.0,33.7,0.6394825646794151,0.36051743532058494,744.0,2.26,0.29301075268817206,0.5779569892473119,42000.0,0.0855614973262032,0.9144385026737968,1216.0,659.0,0.18538324420677363,0.12299465240641712,27.3,3.6,0.1669195751138088,0.10318664643399089,0.2738998482549317,0.11760242792109256,0.0,0.030349013657056147,0.4876499647141849,0.09103740296400847
85.0,39.9,0.6907216494845361,0.30927835051546393,1153.0,1.59,0.11448395490026018,0.7389418907198613,22464.0,0.16010928961748633,0.8398907103825136,1034.0,968.0,0.1557377049180328,0.3273224043715847,35.8,2.7,0.04794996525364837,0.16191799861014594,0.24113968033356498,0.17095205003474634,0.014593467685892982,0.01250868658790827,0.49391727493917276,0.04075425790754258
139.0,37.7,0.8336755646817249,0.16632443531827515,590.0,2.48,0.5169491525423728,0.3864406779661017,92500.0,0.7255304585900069,0.27446954140999313,1337.0,164.0,0.05201916495550993,0.053388090349075976,30.2,6.7,0.020480854853072127,0.08370436331255565,0.3330365093499555,0.25734639358860195,0.05966162065894924,0.032056990204808546,0.7097301717089125,0.019623875715453803
120.0,37.9,0.6691729323308271,0.3308270676691729,502.0,2.64,0.5338645418326693,0.3565737051792829,71750.0,0.7049056603773585,0.29509433962264153,1675.0,135.0,0.021132075471698115,0.08075471698113207,33.6,5.3,0.06941431670281996,0.1193058568329718,0.31127982646420826,0.18655097613882862,0.009761388286334056,0.027114967462039046,0.6690712353471596,0.019837691614066726
168.0,41.0,0.7477295660948536,0.2522704339051463,412.0,2.34,0.5097087378640777,0.3932038834951456,118636.0,0.661139896373057,0.338860103626943,1438.0,129.0,0.09430051813471503,0.03419689119170984,23.1,6.5,0.027510316368638238,0.03851444291609354,0.31361760660247595,0.265474552957359,0.05089408528198074,0.11416781292984869,0.6974683544303798,0.020253164556962026
142.0,31.0,0.612,0.388,353.0,2.81,0.4702549575070821,0.3654390934844193,63958.0,0.5196770938446014,0.4803229061553986,1265.0,140.0,0.05953582240161453,0.07669021190716448,33.0,6.0,0.017107309486780714,0.13374805598755832,0.27993779160186627,0.2301710730948678,0.041990668740279936,0.024883359253499222,0.6181575433911882,0.1054739652870494
155.0,53.0,0.863169897377423,0.13683010262257697,431.0,2.03,0.4802784222737819,0.42923433874709976,128281.0,0.8923253150057274,0.10767468499427263,0.0,53.0,0.025200458190148912,0.035509736540664374,32.5,7.7,0.0,0.05314685314685315,0.32867132867132864,0.1902097902097902,0.11468531468531469,0.0979020979020979,0.5986394557823129,0.03945578231292517
189.0,48.3,0.771689497716895,0.228310502283105,437.0,2.46,0.6018306636155606,0.3318077803203661,142813.0,0.7483690587138863,0.2516309412861137,2144.0,89.0,0.05498602050326188,0.021435228331780055,25.3,6.9,0.01824817518248175,0.07177615571776155,0.33211678832116787,0.20437956204379562,0.07785888077858881,0.11192214111922141,0.688113413304253,0.013086150490730643
157.0,44.8,0.8174715909090909,0.1825284090909091,559.0,2.4,0.5581395348837209,0.2898032200357782,116016.0,0.7049180327868853,0.29508196721311475,1705.0,178.0,0.029061102831594635,0.09612518628912071,45.0,6.6,0.017119838872104734,0.06143001007049345,0.2719033232628399,0.24169184290030213,0.05740181268882175,0.10473313192346426,0.7010398613518197,0.02079722703639515
133.0,41.6,0.8160136286201022,0.1839863713798978,508.0,2.29,0.5393700787401575,0.3720472440944882,83000.0,0.6434707903780069,0.35652920962199314,1869.0,149.0,0.07474226804123711,0.05326460481099656,26.3,5.5,0.02043132803632236,0.04426787741203178,0.2724177071509648,0.23269012485811577,0.09194097616345062,0.056753688989784334,0.7121535181236673,0.014925373134328358
60.0,43.1,0.73568281938326,0.2643171806167401,452.0,2.51,0.4446902654867257,0.4358407079646018,77679.0,0.839647577092511,0.160352422907489,1667.0,106.0,0.0,0.04933920704845815,50.0,5.5,0.026862026862026864,0.11233211233211234,0.27594627594627597,0.18803418803418803,0.0,0.0231990231990232,0.675,0.04456521739130435
42.0,44.2,0.6308411214953271,0.3691588785046729,303.0,1.9,0.22772277227722773,0.6336633663366337,73063.0,0.6221837088388215,0.3778162911611785,1034.0,121.0,0.2097053726169844,0.0,22.3,5.3,0.03736263736263736,0.03076923076923077,0.4967032967032967,0.15164835164835164,0.0,0.03296703296703297,0.6146044624746451,0.010141987829614604
70.0,33.3,0.5284683239775461,0.4715316760224539,530.0,2.33,0.4811320754716981,0.4075471698113208,46765.0,0.40794809407948096,0.592051905920519,1174.0,308.0,0.11354420113544202,0.1362530413625304,33.0,4.4,0.10265700483091787,0.29589371980676327,0.18357487922705315,0.07125603864734299,0.051932367149758456,0.021739130434782608,0.7170868347338936,0.0
93.0,34.6,0.5251989389920424,0.47480106100795755,937.0,2.01,0.2945570971184632,0.4973319103521878,44254.0,0.3777188328912467,0.6222811671087534,1170.0,552.0,0.12679045092838195,0.1660477453580902,32.3,3.6,0.09911141490088858,0.11825017088174983,0.24060150375939848,0.15926179084073822,0.01161995898838004,0.025974025974025976,0.7280334728033473,0.017334130304841603
64.0,30.8,0.7364928909952607,0.26350710900473934,524.0,1.98,0.21755725190839695,0.6507633587786259,62031.0,0.40192307692307694,0.5980769230769231,1175.0,322.0,0.14134615384615384,0.15384615384615385,30.8,4.1,0.04050632911392405,0.10886075949367088,0.4759493670886076,0.035443037974683546,0.04177215189873418,0.02278481012658228,0.8245243128964059,0.0
42.0,40.7,0.48177339901477834,0.5182266009852217,355.0,2.82,0.29295774647887324,0.323943661971831,61058.0,0.6077844311377245,0.39221556886227543,1544.0,139.0,0.06786427145708583,0.05588822355289421,22.9,4.9,0.21528861154446177,0.0202808112324493,0.15600624024961,0.3166926677067083,0.0265210608424337,0.0,0.8701298701298701,0.0
91.0,35.6,0.705982905982906,0.294017094017094,743.0,2.36,0.3943472409152086,0.4414535666218035,57425.0,0.6222222222222222,0.37777777777777777,1474.0,316.0,0.07236467236467237,0.1076923076923077,33.2,5.1,0.03965107057890563,0.13639968279143536,0.253766851704996,0.11974623314829501,0.05075337034099921,0.029341792228390166,0.658855961405927,0.04203997243280496
75.0,28.6,0.5128205128205128,0.48717948717948717,701.0,2.36,0.30385164051355207,0.637660485021398,68984.0,0.31257557436517536,0.6874244256348246,1431.0,442.0,0.19165659008464328,0.07557436517533253,24.0,3.9,0.05049594229035167,0.09738503155996393,0.3318304779080252,0.23624887285843102,0.032461677186654644,0.018034265103697024,0.7916986933128363,0.011529592621060722
68.0,37.9,0.762043795620438,0.23795620437956205,619.0,2.09,0.20678513731825526,0.6494345718901454,43569.0,0.4332046332046332,0.5667953667953668,1143.0,411.0,0.1837837837837838,0.1335907335907336,28.4,4.0,0.03411513859275053,0.16417910447761194,0.26545842217484006,0.17057569296375266,0.01812366737739872,0.031982942430703626,0.6565349544072948,0.015197568389057751
76.0,52.8,0.6452131938857603,0.35478680611423974,471.0,2.64,0.7303609341825902,0.1740976645435244,90282.0,0.9324215607401448,0.06757843925985518,0.0,36.0,0.012872083668543845,0.016090104585679808,0.0,6.4,0.047520661157024795,0.22520661157024793,0.21074380165289255,0.12086776859504132,0.0,0.07231404958677685,0.5088372093023256,0.05116279069767442
109.0,55.1,0.7644362969752521,0.23556370302474794,451.0,2.42,0.6363636363636364,0.23503325942350334,117159.0,0.9138405132905592,0.08615948670944087,0.0,57.0,0.0,0.026581118240146653,50.0,7.5,0.0,0.06815365551425032,0.41016109045848825,0.15861214374225527,0.05080545229244114,0.05204460966542751,0.6633333333333333,0.0
86.0,52.7,0.8686224489795918,0.13137755102040816,338.0,2.29,0.5710059171597633,0.34911242603550297,130500.0,0.9689521345407504,0.031047865459249677,0.0,8.0,0.01034928848641656,0.0,0.0,7.7,0.05348460291734198,0.09724473257698542,0.3711507293354943,0.21393841166936792,0.06320907617504051,0.03241491085899514,0.5862595419847328,0.015267175572519083
118.0,54.2,0.8557063851181498,0.14429361488185016,797.0,2.4,0.4341279799247177,0.5169385194479298,91602.0,0.5010449320794148,0.49895506792058514,1182.0,459.0,0.10867293625914315,0.12539184952978055,32.7,5.4,0.022492401215805473,0.2,0.3057750759878419,0.14772036474164132,0.05410334346504559,0.029787234042553193,0.5700768775872265,0.0005913660555884093
58.0,32.8,0.8036036036036036,0.1963963963963964,642.0,1.73,0.21339563862928349,0.6386292834890965,55600.0,0.4882882882882883,0.5117117117117117,997.0,362.0,0.12702702702702703,0.1990990990990991,34.9,4.1,0.06133625410733844,0.15991237677984665,0.2847754654983571,0.11829134720700986,0.04928806133625411,0.028477546549835708,0.6919242273180458,0.06380857427716849
51.0,46.5,0.8253424657534246,0.17465753424657535,411.0,2.12,0.26034063260340634,0.635036496350365,66758.0,0.6544202066590127,0.3455797933409874,1035.0,160.0,0.030998851894374284,0.13432835820895522,38.8,5.0,0.020858895705521473,0.1570552147239264,0.3754601226993865,0.13374233128834356,0.013496932515337423,0.0,0.7856287425149701,0.022754491017964073
86.0,45.6,0.7456603773584906,0.25433962264150944,587.0,1.97,0.22657580919931858,0.6320272572402045,49141.0,0.2833622183708839,0.7166377816291161,1104.0,444.0,0.15424610051993068,0.22010398613518198,34.0,4.0,0.10488888888888889,0.11288888888888889,0.24533333333333332,0.12622222222222224,0.035555555555555556,0.03111111111111111,0.5198312236286919,0.027848101265822784
80.0,59.9,0.823733518390007,0.17626648160999306,953.0,1.49,0.13955928646379853,0.8142707240293809,26998.0,0.3048694424841214,0.6951305575158786,662.0,729.0,0.19336626676076218,0.30063514467184194,32.0,2.8,0.06320907617504051,0.1353322528363047,0.33144246353322526,0.04538087520259319,0.0,0.0,0.4297812279463656,0.038108680310515175
70.0,36.4,0.6804062126642771,0.3195937873357228,747.0,2.15,0.38821954484605087,0.36412315930388217,62578.0,0.7036114570361146,0.29638854296388545,1347.0,298.0,0.06662515566625156,0.11892901618929017,36.5,4.1,0.09829721362229102,0.06114551083591331,0.2647058823529412,0.21130030959752322,0.008513931888544891,0.05030959752321981,0.689313517338995,0.0
158.0,38.9,0.4853022739877981,0.5146977260122019,2060.0,1.75,0.22524271844660193,0.633495145631068,31289.0,0.18524681087077094,0.8147531891292291,1029.0,1749.0,0.14004437049362173,0.326955074875208,40.9,3.1,0.04222048475371384,0.20445660672400312,0.22048475371383894,0.07701329163408913,0.02697419859265051,0.0,0.5701890300588782,0.03749612643321971
139.0,34.9,0.7256637168141593,0.2743362831858407,700.0,2.23,0.39714285714285713,0.43714285714285717,61042.0,0.6290115532734275,0.37098844672657255,1149.0,295.0,0.09178433889602054,0.08151476251604621,29.2,4.4,0.10471204188481675,0.1387434554973822,0.2286212914485166,0.07591623036649214,0.005235602094240838,0.0,0.7210031347962382,0.0
136.0,37.4,0.799203187250996,0.200796812749004,487.0,2.56,0.4394250513347023,0.4948665297741273,98348.0,0.5812650120096077,0.4187349879903923,1867.0,192.0,0.10568454763811048,0.04803843074459568,27.2,6.6,0.09244532803180915,0.18588469184890655,0.3071570576540755,0.08250497017892644,0.02485089463220676,0.032803180914512925,0.7291666666666666,0.04071969696969697
80.0,31.8,0.7365119196988708,0.26348808030112925,723.0,2.2,0.301521438450899,0.44813278008298757,72991.0,0.5250941028858218,0.4749058971141782,1399.0,356.0,0.08281053952321205,0.14052697616060225,39.4,4.4,0.04702495201535509,0.05854126679462572,0.4309021113243762,0.0892514395393474,0.022072936660268713,0.045105566218809984,0.679080824088748,0.0554675118858954
86.0,41.6,0.7931034482758621,0.20689655172413793,524.0,2.52,0.5057251908396947,0.39122137404580154,108553.0,0.9410430839002267,0.05895691609977324,0.0,38.0,0.015873015873015872,0.0,0.0,6.2,0.07936507936507936,0.03350970017636684,0.4497354497354497,0.22839506172839505,0.031746031746031744,0.010582010582010581,0.6672240802675585,0.07023411371237458
69.0,53.4,0.5097345132743363,0.4902654867256637,558.0,1.99,0.2974910394265233,0.589605734767025,59881.0,0.6606660666066607,0.33933393339333934,1399.0,191.0,0.0639063906390639,0.10801080108010801,36.9,4.4,0.16143497757847533,0.03923766816143498,0.2141255605381166,0.20179372197309417,0.0,0.10762331838565023,0.5847953216374269,0.03216374269005848
89.0,36.8,0.5487122060470325,0.45128779395296753,860.0,2.05,0.4186046511627907,0.44302325581395346,47011.0,0.24745186862967158,0.7525481313703284,1238.0,673.0,0.10362400906002266,0.26896942242355604,34.5,3.7,0.014958863126402393,0.2198952879581152,0.2655198204936425,0.15781600598354525,0.013462976813762155,0.0381451009723261,0.6364213197969543,0.027918781725888325
54.0,40.3,0.6431718061674009,0.3568281938325991,444.0,2.05,0.38963963963963966,0.41216216216216217,59500.0,0.5231277533039648,0.47687224669603523,1487.0,186.0,0.09251101321585903,0.11233480176211454,32.6,4.6,0.09261939218523878,0.0824891461649783,0.39363241678726485,0.0955137481910275,0.0,0.024602026049204053,0.4974293059125964,0.042416452442159386
65.0,44.2,0.8512256973795436,0.14877430262045646,545.0,2.17,0.5027522935779817,0.43486238532110094,85391.0,0.7041420118343196,0.2958579881656805,1584.0,143.0,0.04818258664412511,0.07269653423499578,33.5,5.6,0.042726347914547304,0.13123092573753814,0.3336724313326551,0.24008138351983724,0.0,0.011190233977619531,0.6709916589434661,0.012974976830398516
120.0,29.3,0.3389247311827957,0.6610752688172044,1052.0,2.16,0.30228136882129275,0.5855513307984791,35271.0,0.012334801762114538,0.9876651982378855,1042.0,1024.0,0.16123348017621145,0.273568281938326,35.3,2.9,0.12687687687687688,0.16666666666666666,0.24624624624624625,0.1478978978978979,0.00975975975975976,0.012012012012012012,0.661339889366933,0.107559926244622
90.0,37.0,0.5671447196870926,0.43285528031290743,758.0,2.0,0.29023746701846964,0.5435356200527705,46645.0,0.15876152832674573,0.8412384716732543,1211.0,645.0,0.21739130434782608,0.2075098814229249,29.7,3.5,0.1305785123966942,0.12727272727272726,0.17272727272727273,0.06859504132231405,0.0743801652892562,0.01652892561983471,0.5312965722801788,0.037257824143070044
73.0,54.0,0.8712715855572999,0.12872841444270017,608.0,2.08,0.5526315789473685,0.42105263157894735,118026.0,0.9762845849802372,0.023715415019762844,0.0,30.0,0.0,0.0,0.0,7.0,0.043835616438356165,0.06940639269406393,0.365296803652968,0.108675799086758,0.13059360730593608,0.053881278538812784,0.5827645051194539,0.007679180887372013
109.0,36.4,0.6334617501375894,0.36653824986241057,724.0,2.49,0.34392265193370164,0.462707182320442,63000.0,0.45514950166112955,0.5448504983388704,685.0,433.0,0.12846068660022147,0.09745293466223699,28.3,4.0,0.038796516231195566,0.1828978622327791,0.3436262866191607,0.07600950118764846,0.05779889152810768,0.0831353919239905,0.6934739617666447,0.005932762030323006
71.0,34.4,0.6480965645311049,0.3519034354688951,637.0,1.68,0.17896389324960754,0.6718995290423861,36250.0,0.25936329588014984,0.7406367041198502,1219.0,546.0,0.09363295880149813,0.39232209737827717,47.2,2.9,0.12004950495049505,0.18564356435643564,0.2834158415841584,0.11014851485148515,0.0,0.017326732673267328,0.6447761194029851,0.06666666666666667
103.0,47.5,0.9081570996978852,0.09184290030211481,681.0,2.43,0.5095447870778267,0.3891336270190896,127813.0,0.8332326283987915,0.16676737160120847,2590.0,125.0,0.022356495468277945,0.044108761329305135,50.0,6.6,0.061274509803921566,0.05555555555555555,0.397875816993464,0.20915032679738563,0.012254901960784314,0.04411764705882353,0.7363571934798016,0.022678951098511695
175.0,42.9,0.9048672566371682,0.09513274336283185,650.0,2.75,0.7461538461538462,0.24,170833.0,0.9860335195530726,0.013966480446927373,0.0,9.0,0.005027932960893855,0.0,0.0,8.3,0.0,0.033646322378716745,0.35524256651017216,0.2887323943661972,0.09311424100156494,0.04225352112676056,0.6332590942835932,0.013363028953229399
76.0,57.3,0.8343994314143568,0.1656005685856432,758.0,1.86,0.4287598944591029,0.49868073878627966,138333.0,0.7853589196872779,0.2146410803127221,1432.0,210.0,0.06823027718550106,0.047619047619047616,25.5,5.3,0.07814992025518341,0.011164274322169059,0.4625199362041467,0.15231259968102073,0.10127591706539076,0.05661881977671451,0.6229760986892829,0.026985350809560524
46.0,33.9,0.4175744371822803,0.5824255628177197,924.0,1.49,0.288961038961039,0.6807359307359307,125417.0,0.2657952069716776,0.7342047930283224,1666.0,685.0,0.3297022512708787,0.11619462599854757,17.4,2.4,0.018794048551292093,0.023492560689115115,0.3711824588880188,0.3273296789350039,0.042286609240407204,0.06656225528582616,0.7754050073637703,0.09572901325478646
54.0,37.4,0.6059644670050761,0.39403553299492383,1128.0,1.31,0.23315602836879432,0.7668439716312057,116366.0,0.3948439620081411,0.6051560379918589,1659.0,696.0,0.2747625508819539,0.17706919945725916,19.8,2.8,0.0,0.04460245636716225,0.4861021331609567,0.2281835811247576,0.055591467356173235,0.0,0.8381979695431472,0.03934010152284264
86.0,42.9,0.8182527301092044,0.18174726989079562,547.0,2.34,0.5941499085923218,0.3382084095063985,104321.0,0.8720748829953198,0.12792511700468018,2179.0,77.0,0.033541341653666144,0.0265210608424337,29.1,6.9,0.0,0.05308775731310943,0.4322860238353196,0.22535211267605634,0.015167930660888408,0.0,0.7118802619270346,0.01028999064546305
135.0,47.7,0.8755725190839695,0.12442748091603054,596.0,2.2,0.4865771812080537,0.4664429530201342,95463.0,0.8916030534351145,0.1083969465648855,1337.0,121.0,0.0732824427480916,0.012213740458015267,21.9,7.4,0.010416666666666666,0.061553030303030304,0.42992424242424243,0.1846590909090909,0.07196969696969698,0.00946969696969697,0.6186666666666667,0.033777777777777775
112.0,45.7,0.8637218045112782,0.1362781954887218,458.0,2.32,0.5131004366812227,0.4737991266375546,105625.0,0.7507055503292568,0.24929444967074318,1472.0,179.0,0.07055503292568203,0.09783631232361242,32.5,6.3,0.0,0.050647820965842166,0.3250883392226148,0.21554770318021202,0.08244994110718493,0.11425206124852769,0.6024498886414253,0.0
78.0,54.2,0.8882252559726962,0.11177474402730375,482.0,2.42,0.6887966804979253,0.17634854771784234,206563.0,0.936480686695279,0.06351931330472103,0.0,35.0,0.017167381974248927,0.012875536480686695,0.0,8.0,0.05627705627705628,0.07142857142857142,0.3582251082251082,0.19805194805194806,0.05735930735930736,0.02922077922077922,0.588659793814433,0.015463917525773196
30.0,48.8,1.0,0.0,159.0,2.77,0.7232704402515723,0.27672955974842767,178015.0,0.9295454545454546,0.07045454545454545,0.0,15.0,0.0,0.03409090909090909,0.0,6.9,0.0,0.0,0.34065934065934067,0.39285714285714285,0.038461538461538464,0.07417582417582418,0.5961538461538461,0.04395604395604396
146.0,33.1,0.7040483946021405,0.2959516053978595,952.0,2.02,0.3697478991596639,0.5294117647058824,71184.0,0.3811007268951194,0.6188992731048806,1444.0,652.0,0.181723779854621,0.14953271028037382,27.9,3.5,0.01616031027795734,0.11118293471234647,0.3400129282482224,0.22236586942469294,0.015513897866839044,0.04266321913380737,0.6067106710671067,0.034653465346534656
75.0,45.6,0.9323972958918356,0.06760270410816432,716.0,2.69,0.6243016759776536,0.12150837988826815,94157.0,0.8096723868954758,0.19032761310452417,1575.0,141.0,0.0655226209048362,0.0078003120124804995,22.5,6.9,0.0,0.0907715582450832,0.42738275340393345,0.24735249621785174,0.049167927382753406,0.0226928895612708,0.5945568736915562,0.05792044661549198
62.0,33.0,0.62451171875,0.37548828125,1580.0,1.27,0.14177215189873418,0.8449367088607594,95792.0,0.13987058237929317,0.8601294176207068,1594.0,1395.0,0.42458934793429565,0.2697859631657541,25.7,1.8,0.05132641291810842,0.0,0.538638985005767,0.2710495963091119,0.0,0.0,0.7754688291941206,0.02838317283324886
53.0,31.0,0.7008101851851852,0.2991898148148148,1253.0,1.38,0.2122905027932961,0.7877094972067039,93188.0,0.04398148148148148,0.9560185185185185,1616.0,1177.0,0.4288194444444444,0.2523148148148148,23.3,1.9,0.0,0.047719298245614036,0.34596491228070175,0.30736842105263157,0.06385964912280702,0.0,0.8415716096324461,0.0
62.0,34.7,0.734108527131783,0.26589147286821707,1017.0,1.27,0.06981317600786627,0.9301868239921337,70884.0,0.27829457364341087,0.7217054263565892,1378.0,698.0,0.313953488372093,0.21085271317829457,26.7,3.0,0.0,0.0,0.48442622950819675,0.19672131147540983,0.05327868852459016,0.03934426229508197,0.9155038759689923,0.044186046511627906
82.0,28.8,0.6579301075268817,0.34206989247311825,1062.0,1.36,0.07062146892655367,0.8728813559322034,51176.0,0.14433701657458564,0.8556629834254144,1244.0,958.0,0.32044198895027626,0.28107734806629836,29.0,2.7,0.01267962806424345,0.0076077768385460695,0.5519864750633982,0.04649196956889264,0.06931530008453085,0.027895181741335588,0.8410880458124552,0.0
27.0,31.0,0.711211778029445,0.2887882219705549,564.0,1.51,0.3067375886524823,0.6932624113475178,91849.0,0.038869257950530034,0.9611307420494699,2030.0,547.0,0.36042402826855124,0.2838633686690224,21.8,2.2,0.0,0.0380952380952381,0.363265306122449,0.23673469387755103,0.15510204081632653,0.044897959183673466,0.8440251572327044,0.0
83.0,60.1,0.6869085173501577,0.31309148264984227,818.0,1.51,0.3484107579462103,0.6271393643031785,28125.0,0.450487012987013,0.549512987012987,0.0,546.0,0.2662337662337662,0.17694805194805194,28.5,2.6,0.07885615251299827,0.17764298093587522,0.3440207972270364,0.07105719237435008,0.0415944540727903,0.0511265164644714,0.43956043956043955,0.0
81.0,32.3,0.7530364372469636,0.24696356275303644,906.0,1.59,0.2141280353200883,0.7649006622516556,66000.0,0.19667590027700832,0.8033240997229917,1299.0,757.0,0.3060941828254848,0.2077562326869806,26.7,2.8,0.03913405495420483,0.05412156536219817,0.324729392173189,0.2231473771856786,0.08243130724396336,0.0507910074937552,0.8532846715328467,0.021897810218978103
139.0,40.2,0.525935653315824,0.47406434668417596,566.0,2.69,0.42226148409893993,0.4575971731448763,73693.0,0.8279711096520026,0.17202889034799737,1307.0,105.0,0.040709126723571895,0.028233749179251477,27.4,6.0,0.11608775137111517,0.21937842778793418,0.1526508226691042,0.07952468007312614,0.005484460694698354,0.022851919561243144,0.6854531607006854,0.057882711348057884
106.0,45.7,0.06459525756336877,0.9354047424366312,406.0,3.01,0.6995073891625616,0.09852216748768473,50375.0,0.7702371218315618,0.22976287816843827,1338.0,91.0,0.009811937857726901,0.033524121013900246,31.8,5.4,0.18703506907545164,0.37194473963868224,0.20297555791710944,0.0669500531349628,0.0,0.01700318809776833,0.5703275529865125,0.05684007707129094
110.0,38.3,0.2863741339491917,0.7136258660508084,416.0,3.12,0.6394230769230769,0.2283653846153846,64375.0,0.3995381062355658,0.6004618937644342,631.0,237.0,0.09468822170900693,0.05696689761354888,26.8,5.3,0.24260355029585798,0.26153846153846155,0.263905325443787,0.033136094674556214,0.010650887573964497,0.021301775147928994,0.5822660098522168,0.005911330049261084
187.0,21.4,0.049243756595145974,0.950756243404854,653.0,4.35,0.5467075038284839,0.1562021439509954,31307.0,0.34611326064016884,0.6538867393598312,891.0,372.0,0.02427013717903623,0.10657755891663735,50.0,5.5,0.41220238095238093,0.27976190476190477,0.12574404761904762,0.023065476190476192,0.00818452380952381,0.006696428571428571,0.55,0.05795454545454545
124.0,29.6,0.5263929618768328,0.4736070381231672,588.0,2.32,0.37244897959183676,0.3979591836734694,52159.0,0.31744868035190615,0.6825513196480938,1524.0,421.0,0.15249266862170088,0.14002932551319647,29.0,4.1,0.10848549946294307,0.1836734693877551,0.23200859291084855,0.08055853920515575,0.008592910848549946,0.0,0.5883817427385892,0.04232365145228216
83.0,51.9,0.21120293847566574,0.7887970615243343,536.0,1.73,0.16977611940298507,0.7425373134328358,15732.0,0.30885529157667385,0.6911447084233261,920.0,442.0,0.06695464362850972,0.39956803455723544,50.0,2.9,0.330635838150289,0.16878612716763006,0.07861271676300578,0.056647398843930635,0.0,0.0,0.24212812160694897,0.08034744842562432
133.0,54.5,0.8793542905692439,0.12064570943075616,462.0,2.52,0.7467532467532467,0.16666666666666666,151667.0,0.9922613929492692,0.007738607050730868,0.0,9.0,0.007738607050730868,0.0,0.0,9.0,0.0121012101210121,0.0429042904290429,0.35203520352035206,0.24202420242024203,0.11771177117711772,0.05500550055005501,0.5657894736842105,0.027327935222672066
95.0,47.2,0.8926622195269861,0.10733778047301394,578.0,2.85,0.745674740484429,0.17647058823529413,158718.0,0.9120679199514857,0.08793208004851426,3501.0,47.0,0.007883565797453002,0.020618556701030927,32.8,8.4,0.0,0.018683274021352312,0.5195729537366548,0.1797153024911032,0.05693950177935943,0.10587188612099645,0.6515276630883567,0.046242774566473986
120.0,37.3,0.7094288304623754,0.2905711695376247,1421.0,1.55,0.31878958479943703,0.6382828993666432,115545.0,0.1912964641885766,0.8087035358114234,2178.0,1154.0,0.3227561196736174,0.19220308250226656,23.5,2.8,0.009264305177111716,0.0561307901907357,0.379291553133515,0.2844686648501362,0.035422343324250684,0.016893732970027248,0.7908921933085502,0.0060408921933085506
95.0,48.0,0.8857142857142857,0.11428571428571428,464.0,3.09,0.9137931034482759,0.04741379310344827,241667.0,0.9317073170731708,0.06829268292682927,0.0,24.0,0.016724738675958188,0.0,0.0,8.4,0.0,0.00891089108910891,0.4386138613861386,0.19801980198019803,0.14257425742574256,0.1891089108910891,0.6030103480714958,0.0
192.0,37.1,0.8233970753655793,0.1766029246344207,776.0,2.28,0.43556701030927836,0.48195876288659795,115313.0,0.5689265536723164,0.43107344632768363,1753.0,427.0,0.18926553672316385,0.0519774011299435,23.9,4.9,0.005283018867924529,0.03018867924528302,0.5003773584905661,0.2490566037735849,0.06943396226415094,0.013584905660377358,0.7209302325581395,0.017783857729138167
85.0,36.4,0.8102836879432624,0.18971631205673758,672.0,2.52,0.3869047619047619,0.4806547619047619,106042.0,0.5632387706855791,0.4367612293144208,1215.0,329.0,0.1016548463356974,0.07210401891252956,26.0,6.0,0.02652733118971061,0.13263665594855306,0.40836012861736337,0.10610932475884244,0.04180064308681672,0.011254019292604502,0.6942857142857143,0.008571428571428572
138.0,41.7,0.7593360995850622,0.24066390041493776,752.0,1.92,0.4308510638297872,0.5106382978723404,97778.0,0.6887966804979253,0.3112033195020747,1325.0,283.0,0.13208852005532504,0.0636237897648686,26.9,5.3,0.02356902356902357,0.12037037037037036,0.3930976430976431,0.15993265993265993,0.006734006734006734,0.029461279461279462,0.8376722817764165,0.018376722817764167
82.0,43.1,0.6231527093596059,0.3768472906403941,491.0,2.48,0.5437881873727087,0.39307535641547864,117902.0,0.8078817733990148,0.1921182266009852,2302.0,81.0,0.031198686371100164,0.025451559934318555,29.2,6.7,0.10400866738894908,0.01733477789815818,0.3423618634886241,0.20151679306608883,0.04983748645720477,0.04550379198266522,0.6384395813510942,0.06470028544243578
162.0,40.8,0.8020274299344067,0.19797257006559332,645.0,2.57,0.6511627906976745,0.23875968992248062,116806.0,0.7954133977066988,0.20458660229330114,1878.0,136.0,0.051297525648762825,0.02595051297525649,23.6,6.0,0.027615062761506277,0.09874476987447699,0.399163179916318,0.17573221757322174,0.0301255230125523,0.1087866108786611,0.7327327327327328,0.008258258258258258
79.0,45.5,0.7406807131280388,0.2593192868719611,598.0,2.02,0.5852842809364549,0.3745819397993311,126250.0,0.8424543946932007,0.15754560530679934,1705.0,162.0,0.08043117744610281,0.0538971807628524,19.7,6.9,0.0,0.1520408163265306,0.17244897959183675,0.3122448979591837,0.17142857142857143,0.04693877551020408,0.6001881467544685,0.03857008466603951
152.0,37.4,0.8272138228941684,0.17278617710583152,681.0,2.72,0.5051395007342144,0.447870778267254,118839.0,0.6366090712742981,0.36339092872570194,1916.0,189.0,0.05453563714902808,0.03941684665226782,27.7,6.4,0.01444043321299639,0.0736462093862816,0.3927797833935018,0.22671480144404332,0.05270758122743682,0.049819494584837545,0.7145669291338582,0.01115485564304462
