population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
227.0,37.9,0.6133694670280037,0.3866305329719964,571.0,3.66,0.7373029772329247,0.08056042031523643,79375.0,0.7653256704980843,0.23467432950191572,1859.0,104.0,0.0210727969348659,0.02586206896551724,41.0,5.7,0.25918367346938775,0.2578231292517007,0.17414965986394557,0.06326530612244897,0.004761904761904762,0.0013605442176870747,0.582089552238806,0.020091848450057407
82.0,27.7,0.5053304904051172,0.4946695095948827,311.0,4.52,0.1864951768488746,0.2733118971061093,40944.0,0.0,1.0,1044.0,311.0,0.1044776119402985,0.11656005685856433,31.3,3.4,0.4762550881953867,0.2971506105834464,0.052917232021709636,0.0,0.0,0.0,0.6911764705882353,0.12104072398190045
81.0,45.6,0.647419072615923,0.352580927384077,497.0,2.3,0.47283702213279677,0.2635814889336016,69219.0,0.5249343832020997,0.47506561679790027,0.0,230.0,0.1084864391951006,0.07874015748031496,28.5,4.9,0.14967462039045554,0.04338394793926247,0.30585683297180044,0.12147505422993492,0.02928416485900217,0.06182212581344902,0.5941176470588235,0.05588235294117647
229.0,31.0,0.3614457831325301,0.6385542168674698,582.0,3.22,0.35051546391752575,0.2766323024054983,32000.0,0.10256410256410256,0.8974358974358975,825.0,525.0,0.08814102564102565,0.172008547008547,34.6,2.9,0.4727420667209113,0.20585842148087877,0.13425549227013833,0.024410089503661515,0.009764035801464606,0.021969080553295363,0.5681511470985156,0.07489878542510121
184.0,34.2,0.5814620162446249,0.41853798375537504,467.0,4.46,0.5310492505353319,0.23554603854389722,73304.0,0.770893371757925,0.22910662824207492,1962.0,89.0,0.013928914505283382,0.020653218059558116,33.5,6.0,0.22745411013567438,0.257781324820431,0.0965682362330407,0.0446927374301676,0.0,0.007182761372705506,0.6150943396226415,0.018867924528301886
254.0,27.8,0.5555043758636573,0.4444956241363427,404.0,5.36,0.6485148514851485,0.1485148514851485,72292.0,0.683894785417628,0.31610521458237195,1536.0,146.0,0.025842178126442086,0.04153207198892478,50.0,4.7,0.5613472333600642,0.24779470729751404,0.046511627906976744,0.012830793905372895,0.0136327185244587,0.0,0.5752895752895753,0.08236808236808237
259.0,30.3,0.5872305815372102,0.41276941846278975,462.0,5.11,0.645021645021645,0.11255411255411256,55776.0,0.6501482422702245,0.3498517577297755,1304.0,164.0,0.023295213892418468,0.04616687844133842,36.6,5.1,0.5772418990203466,0.21100226073850792,0.016578749058025623,0.006782215523737754,0.0,0.0,0.5636467889908257,0.03956422018348624
177.0,33.9,0.7288557213930348,0.27114427860696516,308.0,5.22,0.672077922077922,0.18181818181818182,64583.0,0.5578358208955224,0.44216417910447764,1808.0,139.0,0.018034825870646767,0.06840796019900497,50.0,5.1,0.5142017629774731,0.2615083251714006,0.03623898139079334,0.0,0.0,0.0,0.6502423263327949,0.06785137318255251
232.0,31.5,0.4303683737646002,0.5696316262353999,424.0,5.11,0.5731132075471698,0.14150943396226415,62368.0,0.747460757156048,0.25253924284395196,1477.0,126.0,0.02169898430286242,0.03277931671283472,44.6,5.1,0.5228346456692914,0.22992125984251968,0.06220472440944882,0.007086614173228346,0.0,0.0,0.6464646464646465,0.0112893642305407
106.0,42.3,0.5272067714631197,0.4727932285368803,170.0,4.81,0.3941176470588235,0.24705882352941178,46389.0,0.5550122249388753,0.4449877750611247,1375.0,65.0,0.029339853300733496,0.05012224938875306,39.5,4.8,0.4544,0.2272,0.048,0.0144,0.0,0.0,0.5064377682403434,0.02145922746781116
179.0,28.7,0.5360590573537762,0.46394094264622376,355.0,4.91,0.6619718309859155,0.04788732394366197,37663.0,0.4375,0.5625,1682.0,179.0,0.017775229357798166,0.07855504587155963,46.7,5.0,0.5816733067729084,0.23306772908366533,0.02091633466135458,0.0,0.0,0.0,0.49126984126984125,0.09603174603174604
244.0,29.6,0.45792880258899676,0.5420711974110033,371.0,6.52,0.7493261455525606,0.016172506738544475,62813.0,0.571900826446281,0.428099173553719,1583.0,134.0,0.021074380165289255,0.03429752066115702,39.2,5.7,0.5032822757111597,0.3398978847556528,0.030634573304157548,0.0,0.0036469730123997084,0.0,0.6327142001198323,0.059316956261234274
136.0,29.5,0.5783132530120482,0.42168674698795183,230.0,7.09,0.5391304347826087,0.1,79615.0,0.5266707541385653,0.4733292458614347,2375.0,75.0,0.003678724708767627,0.03310852237890864,44.0,5.8,0.42662779397473277,0.4198250728862974,0.013605442176870748,0.0,0.0,0.0,0.6835016835016835,0.050505050505050504
147.0,31.4,0.6683417085427136,0.3316582914572864,622.0,4.77,0.5144694533762058,0.06913183279742766,48000.0,0.5107962213225371,0.4892037786774629,1172.0,310.0,0.021929824561403508,0.07253711201079623,50.0,5.1,0.46304454233969655,0.25061184532550174,0.0763582966226138,0.015173764072442487,0.0,0.006363191385217817,0.5599356395816573,0.12389380530973451
91.0,34.4,0.9163306451612904,0.08366935483870967,599.0,1.66,0.20868113522537562,0.7495826377295493,70461.0,0.036290322580645164,0.9637096774193549,1941.0,583.0,0.2439516129032258,0.33568548387096775,35.4,3.6,0.015783540022547914,0.06877113866967305,0.46561443066516345,0.17925591882750846,0.020293122886133032,0.011273957158962795,0.7353266888150609,0.12403100775193798
140.0,31.8,0.7283072546230441,0.2716927453769559,320.0,4.39,0.43125,0.190625,51333.0,0.7901849217638691,0.20981507823613088,1583.0,113.0,0.04551920341394026,0.024893314366998577,25.7,5.9,0.3941368078175896,0.2768729641693811,0.04777415852334419,0.0054288816503800215,0.0,0.0,0.5707395498392283,0.016881028938906754
141.0,34.0,0.5125250501002004,0.4874749498997996,467.0,4.08,0.6295503211991434,0.18843683083511778,69960.0,0.7620798319327731,0.23792016806722688,2167.0,97.0,0.019432773109243698,0.026785714285714284,50.0,5.5,0.2833464877663773,0.22730860299921074,0.2217837411207577,0.018942383583267563,0.009471191791633781,0.008681925808997633,0.5346471710108074,0.04831532104259377
27.0,25.9,0.75,0.25,209.0,3.32,0.722488038277512,0.27751196172248804,140083.0,0.46829971181556196,0.531700288184438,0.0,83.0,0.06195965417867435,0.040345821325648415,0.0,6.2,0.0,0.3728395061728395,0.04197530864197531,0.16296296296296298,0.08888888888888889,0.0,0.5594405594405595,0.0
60.0,53.2,0.8777506112469438,0.12224938875305623,268.0,2.88,0.75,0.20149253731343283,83542.0,0.5875486381322957,0.41245136186770426,0.0,81.0,0.10505836575875487,0.0,0.0,5.2,0.21142857142857144,0.12142857142857143,0.13428571428571429,0.06428571428571428,0.017142857142857144,0.0,0.5330882352941176,0.04044117647058824
120.0,47.9,0.6846846846846847,0.3153153153153153,1085.0,2.37,0.4737327188940092,0.3695852534562212,97879.0,0.6348096348096348,0.3651903651903652,1985.0,343.0,0.03768453768453769,0.08974358974358974,43.8,5.1,0.07662274280136652,0.10248901903367497,0.25085407515861396,0.14055636896046853,0.05222059541239629,0.01805758906783797,0.7004237288135593,0.019067796610169493
51.0,41.8,0.9094693028095734,0.09053069719042664,460.0,2.06,0.3108695652173913,0.5195652173913043,0.0,0.4820675105485232,0.5179324894514767,983.0,224.0,0.09071729957805907,0.12552742616033755,36.2,4.0,0.03534031413612566,0.39267015706806285,0.08769633507853403,0.04450261780104712,0.014397905759162303,0.0,0.6180904522613065,0.07788944723618091
46.0,39.8,0.5998168498168498,0.4001831501831502,481.0,2.26,0.1891891891891892,0.6237006237006237,51850.0,0.4297520661157025,0.5702479338842975,1850.0,282.0,0.1423324150596878,0.11662075298438934,29.4,4.7,0.13368983957219252,0.14866310160427806,0.25026737967914436,0.016042780748663103,0.012834224598930482,0.014973262032085561,0.7343096234309623,0.0
55.0,35.1,0.7996389891696751,0.2003610108303249,453.0,3.67,0.4216335540838852,0.271523178807947,0.0,0.50661853188929,0.49338146811071,1567.0,201.0,0.01022864019253911,0.11070998796630566,50.0,5.2,0.1167420814479638,0.3248868778280543,0.14660633484162897,0.016289592760180997,0.0,0.0,0.5447347585114806,0.0
87.0,42.5,0.7637917637917638,0.23620823620823622,422.0,3.05,0.6042654028436019,0.26066350710900477,78125.0,0.721056721056721,0.2789432789432789,2115.0,80.0,0.050505050505050504,0.011655011655011656,26.4,5.4,0.14941302027748132,0.37566702241195304,0.18676627534685167,0.03735325506937033,0.0,0.0,0.5566820276497696,0.054377880184331796
81.0,39.5,0.6963021243115657,0.3036978756884343,409.0,3.11,0.5281173594132029,0.21271393643031786,103068.0,0.9118804091266719,0.08811959087332809,2234.0,47.0,0.0,0.03697875688434304,42.4,5.5,0.11784511784511785,0.4332210998877666,0.18181818181818182,0.0,0.010101010101010102,0.0,0.6852367688022284,0.03899721448467967
84.0,53.6,0.8977777777777778,0.10222222222222223,336.0,2.68,0.6964285714285714,0.21428571428571427,176667.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.08516886930983847,0.2790014684287812,0.11894273127753303,0.06754772393538913,0.2290748898678414,0.45431789737171463,0.03379224030037547
231.0,51.0,0.8646723646723646,0.13532763532763534,550.0,2.53,0.6363636363636364,0.3018181818181818,76786.0,0.8258992805755395,0.17410071942446043,1962.0,90.0,0.012949640287769784,0.045323741007194246,34.0,5.7,0.09228039041703638,0.2111801242236025,0.20141969831410825,0.055013309671694766,0.01774622892635315,0.018633540372670808,0.5734939759036145,0.033734939759036145
60.0,41.4,0.6115702479338843,0.3884297520661157,275.0,2.59,0.3090909090909091,0.3527272727272727,0.0,0.7355836849507735,0.26441631504922647,400.0,104.0,0.012658227848101266,0.13361462728551335,34.3,4.6,0.24433656957928804,0.2168284789644013,0.09546925566343042,0.04692556634304207,0.0,0.0,0.5236593059936908,0.0946372239747634
51.0,43.3,0.9363905325443787,0.06360946745562131,285.0,2.37,0.5508771929824562,0.3649122807017544,109531.0,0.8357988165680473,0.16420118343195267,1781.0,56.0,0.022189349112426034,0.04881656804733728,50.0,5.3,0.19814814814814816,0.22777777777777777,0.29814814814814816,0.046296296296296294,0.0,0.011111111111111112,0.6561085972850679,0.05580693815987934
114.0,23.9,0.1290443942814146,0.8709556057185854,685.0,3.88,0.21021897810218979,0.17956204379562044,25804.0,0.3073739653875094,0.6926260346124906,1066.0,499.0,0.036493604213694505,0.14070729872084273,43.7,4.5,0.4752851711026616,0.22737642585551332,0.045627376425855515,0.0,0.0,0.0,0.44931506849315067,0.0663013698630137
166.0,30.5,0.22193380921479558,0.7780661907852044,417.0,3.68,0.4172661870503597,0.2014388489208633,34844.0,0.4804432855280313,0.5195567144719687,1082.0,198.0,0.03259452411994785,0.08670143415906127,42.2,5.1,0.2930672268907563,0.18067226890756302,0.08403361344537816,0.0273109243697479,0.0,0.0,0.6058091286307054,0.027385892116182572
93.0,38.0,0.76162215628091,0.23837784371909002,365.0,2.77,0.5726027397260274,0.32602739726027397,45568.0,0.5519287833827893,0.44807121661721067,1516.0,165.0,0.043521266073194856,0.09891196834817013,50.0,4.7,0.12083333333333333,0.2847222222222222,0.15416666666666667,0.06388888888888888,0.0,0.0,0.6228287841191067,0.06947890818858561
212.0,31.7,0.5408719346049047,0.4591280653950954,382.0,5.75,0.5602094240837696,0.11780104712041885,45917.0,0.7358834244080146,0.2641165755919854,2181.0,108.0,0.004553734061930784,0.03551912568306011,50.0,5.5,0.48519362186788156,0.27031131359149585,0.05694760820045558,0.0037965072133637054,0.0,0.0,0.5536038764385222,0.06420351302241066
145.0,28.8,0.6314948041566747,0.36850519584332536,232.0,5.23,0.5,0.1724137931034483,69318.0,0.8805601317957167,0.11943986820428336,2000.0,46.0,0.009060955518945634,0.01729818780889621,48.3,5.2,0.38255977496483823,0.3291139240506329,0.057665260196905765,0.0,0.0,0.0,0.5270121278941565,0.0782800441014333
141.0,37.5,0.31662531017369727,0.6833746898263028,496.0,3.95,0.592741935483871,0.10483870967741936,53750.0,0.20929045431342522,0.7907095456865748,1335.0,394.0,0.0638080653394589,0.13731495661051557,37.4,4.2,0.3344343517753922,0.259289843104872,0.0726672171758877,0.022295623451692816,0.0,0.0,0.5949074074074074,0.056712962962962965
188.0,36.0,0.49534717251252686,0.5046528274874732,749.0,3.72,0.5460614152202937,0.15220293724966621,57614.0,0.5352011494252874,0.46479885057471265,1537.0,402.0,0.042385057471264365,0.09877873563218391,42.7,4.7,0.3743257820927724,0.2076591154261057,0.09439050701186623,0.01779935275080906,0.006472491909385114,0.0,0.6476929711082363,0.028029322984044848
194.0,30.2,0.19776498476125973,0.8022350152387403,858.0,3.43,0.2902097902097902,0.3344988344988345,26523.0,0.008831521739130434,0.9911684782608695,999.0,854.0,0.07404891304347826,0.21025815217391305,44.0,3.0,0.5158343483556638,0.19123020706455543,0.08404384896467722,0.007917174177831911,0.011571254567600487,0.0,0.6353591160220995,0.07132094424912104
82.0,41.3,0.8716632443531828,0.12833675564681724,327.0,2.98,0.5412844036697247,0.3333333333333333,61875.0,0.5975359342915811,0.4024640657084189,2750.0,94.0,0.0,0.09650924024640657,48.9,6.1,0.13016845329249618,0.222052067381317,0.13476263399693722,0.08269525267993874,0.0,0.0,0.5628140703517588,0.035175879396984924
126.0,32.7,0.3590504451038576,0.6409495548961425,512.0,3.27,0.5703125,0.185546875,53839.0,0.4991044776119403,0.5008955223880597,1181.0,285.0,0.10507462686567164,0.06507462686567164,27.0,4.4,0.3339749759384023,0.31857555341674687,0.14148219441770934,0.02213666987487969,0.008662175168431183,0.0,0.6511111111111111,0.07629629629629629
58.0,31.7,0.1592554291623578,0.8407445708376422,252.0,3.84,0.42857142857142855,0.20238095238095238,36957.0,0.08996897621509824,0.9100310237849017,1166.0,232.0,0.04239917269906929,0.19751809720785937,38.3,3.6,0.38372093023255816,0.3643410852713178,0.05426356589147287,0.0,0.0,0.044573643410852716,0.7089430894308943,0.05040650406504065
154.0,33.9,0.44102070293692824,0.5589792970630717,937.0,2.22,0.2700106723585913,0.5784418356456777,54375.0,0.25806451612903225,0.7419354838709677,1157.0,807.0,0.18536350505536833,0.19547424169475205,30.6,2.9,0.0847457627118644,0.19752281616688397,0.3520208604954368,0.026727509778357236,0.0,0.014341590612777053,0.7229119638826185,0.062076749435665914
113.0,30.9,0.2696969696969697,0.7303030303030303,663.0,2.97,0.31825037707390647,0.3574660633484163,40878.0,0.15728056823947234,0.8427194317605277,1164.0,550.0,0.044647387113140535,0.2343987823439878,37.7,3.2,0.3756906077348066,0.10497237569060773,0.16390423572744015,0.01841620626151013,0.0,0.0,0.6673897324656544,0.07592190889370933
85.0,40.2,0.32038834951456313,0.6796116504854369,354.0,3.2,0.4293785310734463,0.17231638418079095,41667.0,0.27537511032656664,0.7246248896734334,1133.0,234.0,0.07502206531332745,0.13150926743159752,33.8,3.4,0.4069627851140456,0.30012004801920766,0.12605042016806722,0.0,0.0,0.0,0.6293478260869565,0.09347826086956522
201.0,37.5,0.25263981228001564,0.7473601877199844,748.0,3.22,0.553475935828877,0.23663101604278075,54091.0,0.49314499376817617,0.5068550062318239,1100.0,399.0,0.05816368923971749,0.10261736601578729,41.0,4.4,0.2916439104314582,0.21791370835608956,0.1441835062807209,0.03604587657018023,0.004915346805024577,0.012015292190060076,0.6254752851711026,0.06416349809885931
85.0,39.6,0.8972677595628415,0.10273224043715846,826.0,2.06,0.38861985472154964,0.5375302663438256,68409.0,0.18309859154929578,0.8169014084507042,1777.0,703.0,0.125,0.2652582159624413,36.2,3.9,0.11803713527851459,0.11671087533156499,0.38925729442970824,0.10809018567639257,0.02453580901856764,0.0,0.674984783931832,0.023737066342057214
146.0,32.8,0.7366378023290534,0.26336219767094654,1508.0,2.22,0.2354111405835544,0.6021220159151194,49861.0,0.22573902657509703,0.774260973424903,1409.0,1219.0,0.11914004180352344,0.23260674828306957,42.3,3.9,0.07565392354124749,0.17545271629778672,0.27605633802816903,0.09577464788732394,0.0096579476861167,0.00482897384305835,0.7014767932489452,0.07876230661040788
59.0,37.3,0.39260969976905313,0.6073903002309469,380.0,2.28,0.21578947368421053,0.5815789473684211,52963.0,0.3464203233256351,0.6535796766743649,1925.0,270.0,0.09122401847575058,0.197459584295612,34.9,4.5,0.018691588785046728,0.16043613707165108,0.3395638629283489,0.102803738317757,0.0264797507788162,0.0,0.6712141882673943,0.04638472032742155
70.0,37.9,0.7225519287833828,0.2774480712166172,275.0,2.45,0.48727272727272725,0.3563636363636364,100288.0,0.8338278931750742,0.1661721068249258,3501.0,33.0,0.00741839762611276,0.028189910979228485,45.4,6.2,0.009615384615384616,0.1,0.43846153846153846,0.14807692307692308,0.03461538461538462,0.03461538461538462,0.5826235093696763,0.04088586030664395
110.0,43.7,0.6418570375829035,0.35814296241709653,584.0,2.3,0.238013698630137,0.4863013698630137,86486.0,0.33358153387937456,0.6664184661206255,1460.0,351.0,0.15562174236783322,0.10573343261355175,22.8,4.7,0.08639705882352941,0.24816176470588236,0.16911764705882354,0.11213235294117647,0.030330882352941176,0.043198529411764705,0.7425658453695837,0.022090059473237042
100.0,41.5,0.6796536796536796,0.3203463203463203,402.0,2.7,0.3283582089552239,0.5398009950248757,57344.0,0.4511070110701107,0.5488929889298892,1040.0,255.0,0.10424354243542436,0.0959409594095941,26.3,3.2,0.3119158878504673,0.24299065420560748,0.12850467289719625,0.007009345794392523,0.008177570093457943,0.017523364485981307,0.6160249739854319,0.01664932362122789
85.0,39.7,0.7574437182280319,0.24255628177196806,452.0,3.05,0.31194690265486724,0.24778761061946902,53857.0,0.1757443718228032,0.8242556281771968,1036.0,353.0,0.15613652868554828,0.10021786492374728,27.3,2.9,0.4457034938621341,0.06893295561850803,0.13786591123701605,0.015108593012275733,0.0,0.010387157695939566,0.5793044953350297,0.0729431721798134
72.0,28.9,0.7790339157245632,0.2209660842754368,396.0,2.38,0.29292929292929293,0.5505050505050505,50156.0,0.1483050847457627,0.8516949152542372,1243.0,325.0,0.11652542372881355,0.2277542372881356,34.7,3.0,0.2551622418879056,0.168141592920354,0.20058997050147492,0.0752212389380531,0.014749262536873156,0.0,0.6803995006242197,0.031210986267166042
90.0,38.8,0.6875543951261966,0.3124456048738033,433.0,2.64,0.3833718244803695,0.48729792147806006,54375.0,0.35926573426573427,0.6407342657342657,1340.0,251.0,0.07692307692307693,0.1215034965034965,39.7,4.3,0.2847826086956522,0.1673913043478261,0.24021739130434783,0.06739130434782609,0.0,0.0,0.6893401015228426,0.06192893401015229
59.0,49.1,0.9061224489795918,0.09387755102040816,447.0,2.19,0.4116331096196868,0.5078299776286354,95750.0,0.6918367346938775,0.3081632653061224,1304.0,189.0,0.04081632653061224,0.1520408163265306,50.0,5.8,0.011842105263157895,0.10657894736842105,0.22236842105263158,0.18157894736842106,0.14605263157894738,0.017105263157894738,0.6732101616628176,0.015011547344110854
