population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
103.0,34.2,0.8061776061776061,0.19382239382239383,791.0,1.64,0.30720606826801516,0.6763590391908976,119886.0,0.17142857142857143,0.8285714285714286,2142.0,686.0,0.3196911196911197,0.21003861003861005,24.0,3.4,0.0,0.08188153310104529,0.4538327526132404,0.23606271777003485,0.0975609756097561,0.02177700348432056,0.7094017094017094,0.019658119658119658
113.0,33.8,0.8572656921754084,0.14273430782459157,722.0,1.59,0.19806094182825484,0.8019390581717452,129375.0,0.1956521739130435,0.8043478260869565,1998.0,586.0,0.36782608695652175,0.13217391304347825,18.7,3.3,0.021395348837209303,0.03255813953488372,0.6130232558139534,0.1469767441860465,0.046511627906976744,0.01953488372093023,0.8303085299455535,0.038112522686025406
133.0,32.9,0.8170961659333752,0.18290383406662478,827.0,1.92,0.3651753325272068,0.6239419588875453,151442.0,0.36455059710873666,0.6354494028912634,1922.0,588.0,0.29918290383406665,0.05279698302954117,18.1,3.5,0.009219858156028368,0.0673758865248227,0.5070921985815603,0.1950354609929078,0.10212765957446808,0.03829787234042553,0.8251404494382022,0.032303370786516857
72.0,31.3,0.7610410094637224,0.23895899053627762,735.0,1.73,0.15374149659863945,0.7891156462585034,116250.0,0.20425867507886436,0.7957413249211357,1819.0,617.0,0.3580441640378549,0.12854889589905363,19.8,3.6,0.016637478108581436,0.013134851138353765,0.6628721541155866,0.18126094570928197,0.024518388791593695,0.008756567425569177,0.8533772652388797,0.025535420098846788
89.0,31.8,0.777295733911786,0.22270426608821403,702.0,1.85,0.30484330484330485,0.5669515669515669,122324.0,0.3995381062355658,0.6004618937644342,2410.0,457.0,0.22863741339491916,0.12317167051578137,27.5,3.4,0.02023121387283237,0.06551059730250482,0.5134874759152216,0.11753371868978806,0.1531791907514451,0.04238921001926782,0.7751235584843492,0.009060955518945634
54.0,32.2,0.857727737973388,0.14227226202661208,585.0,1.67,0.2512820512820513,0.6358974358974359,115042.0,0.2262026612077789,0.7737973387922211,2174.0,413.0,0.3664278403275333,0.05629477993858751,23.5,4.3,0.0,0.10361445783132531,0.3096385542168675,0.26987951807228916,0.10843373493975904,0.012048192771084338,0.7406216505894962,0.07609860664523044
126.0,34.1,0.8365758754863813,0.16342412451361868,999.0,1.7,0.3213213213213213,0.6326326326326326,134250.0,0.19811320754716982,0.8018867924528302,2268.0,811.0,0.2841981132075472,0.19044811320754718,21.6,3.6,0.0,0.04094689699296225,0.4094689699296225,0.3506078055022393,0.05118362124120281,0.012795905310300703,0.8237388724035608,0.013649851632047478
98.0,34.9,0.7403061224489796,0.2596938775510204,1406.0,1.39,0.10384068278805121,0.8605974395448079,121250.0,0.11122448979591837,0.8887755102040816,2526.0,1241.0,0.3760204081632653,0.18622448979591838,21.0,3.2,0.011019283746556474,0.06611570247933884,0.5085399449035812,0.23360881542699724,0.024242424242424242,0.06611570247933884,0.8704081632653061,0.026020408163265306
140.0,35.6,0.7578222778473092,0.24217772215269087,862.0,1.8,0.33642691415313225,0.5916473317865429,126333.0,0.17942122186495177,0.8205787781350482,2279.0,724.0,0.32282958199356915,0.14276527331189712,22.4,3.9,0.016172506738544475,0.018867924528301886,0.5599730458221024,0.1610512129380054,0.08692722371967655,0.03436657681940701,0.7214700193423598,0.028368794326241134
145.0,34.2,0.7267833109017496,0.2732166890982503,710.0,2.09,0.48732394366197185,0.4323943661971831,181944.0,0.4267386900742741,0.5732613099257259,2795.0,443.0,0.23024983119513842,0.0688723835246455,18.7,3.6,0.008032128514056224,0.008032128514056224,0.5236947791164659,0.21365461847389558,0.07630522088353414,0.06907630522088354,0.801665404996215,0.023467070401211203
38.0,39.9,0.24453280318091453,0.7554671968190855,207.0,2.43,0.30917874396135264,0.3719806763285024,42361.0,0.510934393638171,0.48906560636182905,925.0,104.0,0.04572564612326044,0.147117296222664,40.2,4.6,0.1526479750778816,0.1588785046728972,0.19626168224299065,0.08411214953271028,0.0778816199376947,0.07476635514018691,0.4811594202898551,0.02318840579710145
128.0,37.3,0.3853849499782514,0.6146150500217485,1029.0,2.23,0.2633624878522838,0.577259475218659,85511.0,0.3405828621139626,0.6594171378860374,1220.0,690.0,0.2379295345802523,0.05654632448890822,20.7,3.9,0.0196078431372549,0.13507625272331156,0.38344226579520696,0.16122004357298475,0.04411764705882353,0.0,0.6935483870967742,0.1077003121748179
108.0,35.2,0.4853051996985682,0.5146948003014318,530.0,2.33,0.28679245283018867,0.49433962264150944,48125.0,0.16019417475728157,0.8398058252427184,911.0,438.0,0.21197411003236247,0.1423948220064725,23.1,4.1,0.15,0.10326086956521739,0.24130434782608695,0.1532608695652174,0.05326086956521739,0.020652173913043477,0.5724489795918367,0.009183673469387756
133.0,31.3,0.6365482233502539,0.3634517766497462,823.0,2.33,0.25394896719319565,0.7314702308626975,116550.0,0.1864229765013055,0.8135770234986945,1772.0,679.0,0.2616187989556136,0.09295039164490862,22.0,3.6,0.030098280098280097,0.025798525798525797,0.5227272727272727,0.20577395577395577,0.08783783783783784,0.019041769041769043,0.8274870615296147,0.04025301897642323
133.0,39.4,0.6927016645326505,0.3072983354673495,760.0,2.0,0.32894736842105265,0.6342105263157894,73839.0,0.19078947368421054,0.8092105263157895,1286.0,636.0,0.27960526315789475,0.13026315789473683,26.2,3.2,0.0239880059970015,0.050974512743628186,0.3343328335832084,0.19640179910044978,0.047976011994003,0.04872563718140929,0.7462068965517241,0.02620689655172414
106.0,33.5,0.716374269005848,0.28362573099415206,581.0,2.35,0.2822719449225473,0.6643717728055077,112250.0,0.11988304093567251,0.8801169590643275,2069.0,505.0,0.2741228070175439,0.09502923976608187,23.0,3.7,0.04908485856905158,0.029950083194675542,0.5357737104825291,0.12479201331114809,0.06821963394342762,0.014975041597337771,0.7735849056603774,0.055031446540880505
107.0,36.7,0.8331885317115552,0.16681146828844484,587.0,1.96,0.30664395229982966,0.6592844974446337,99327.0,0.21894005212858383,0.7810599478714162,1763.0,468.0,0.22328410078192876,0.17636837532580366,27.5,4.0,0.03643724696356275,0.07692307692307693,0.4767206477732793,0.14878542510121456,0.03744939271255061,0.02125506072874494,0.7208413001912046,0.0248565965583174
78.0,34.7,0.741585233441911,0.25841476655808904,529.0,1.71,0.03213610586011342,0.9527410207939508,72298.0,0.23314917127071824,0.7668508287292818,1316.0,430.0,0.26077348066298345,0.1856353591160221,25.5,3.1,0.0,0.010922330097087379,0.47694174757281554,0.1966019417475728,0.027912621359223302,0.02669902912621359,0.9148694665153235,0.0
77.0,35.5,0.6861538461538461,0.31384615384615383,651.0,1.5,0.15360983102918588,0.794162826420891,91726.0,0.2605128205128205,0.7394871794871795,1550.0,480.0,0.24,0.2317948717948718,29.1,3.2,0.03131749460043196,0.08963282937365011,0.42116630669546434,0.1468682505399568,0.02267818574514039,0.03779697624190065,0.79979035639413,0.02410901467505241
107.0,35.7,0.5841514726507714,0.4158485273492286,623.0,2.09,0.21187800963081863,0.6757624398073836,67188.0,0.2409545804464973,0.7590454195535027,1578.0,500.0,0.2201693610469592,0.1562740569668976,25.3,3.6,0.08568904593639576,0.08392226148409894,0.31537102473498235,0.1598939929328622,0.09098939929328621,0.04240282685512368,0.6182965299684543,0.044952681388012616
67.0,38.4,0.5985844287158746,0.40141557128412536,584.0,1.69,0.2191780821917808,0.672945205479452,85250.0,0.1243680485338726,0.8756319514661274,1334.0,531.0,0.36299292214357937,0.15470171890798787,19.6,2.6,0.1558891454965358,0.07736720554272518,0.3741339491916859,0.1535796766743649,0.08198614318706697,0.011547344110854504,0.7864806866952789,0.028969957081545063
126.0,39.5,0.6904214559386973,0.3095785440613027,542.0,2.41,0.4981549815498155,0.4833948339483395,158750.0,0.6130268199233716,0.38697318007662834,1984.0,268.0,0.1578544061302682,0.02681992337164751,19.5,4.8,0.016597510373443983,0.04253112033195021,0.39107883817427386,0.20850622406639005,0.07987551867219916,0.08195020746887967,0.7854406130268199,0.06130268199233716
112.0,40.6,0.823943661971831,0.176056338028169,618.0,2.03,0.4190938511326861,0.49838187702265374,136905.0,0.4768370607028754,0.5231629392971247,2341.0,354.0,0.22364217252396165,0.05910543130990415,21.7,4.8,0.0,0.022556390977443608,0.42387218045112784,0.25093984962406013,0.1513157894736842,0.03571428571428571,0.7463235294117647,0.022058823529411766
97.0,35.9,0.8524451939291737,0.1475548060708263,556.0,1.94,0.28776978417266186,0.6402877697841727,139167.0,0.3336422613531047,0.6663577386468953,1949.0,366.0,0.22242817423540315,0.11677479147358666,21.5,4.0,0.022598870056497175,0.0583804143126177,0.4284369114877589,0.18361581920903955,0.07062146892655367,0.05743879472693032,0.7712717291857274,0.03019213174748399
107.0,38.3,0.797945205479452,0.20205479452054795,649.0,1.8,0.31124807395993837,0.6070878274268104,113672.0,0.4169520547945205,0.5830479452054794,2082.0,452.0,0.24914383561643835,0.1309931506849315,21.8,3.9,0.012059369202226345,0.07884972170686456,0.40166975881261596,0.20964749536178107,0.07050092764378478,0.06679035250463822,0.7097069597069597,0.04304029304029304
64.0,39.6,0.6842818428184282,0.3157181571815718,295.0,2.5,0.6610169491525424,0.2677966101694915,0.0,0.483739837398374,0.516260162601626,2389.0,138.0,0.1002710027100271,0.08672086720867209,29.2,5.3,0.0,0.070298769771529,0.2038664323374341,0.22671353251318102,0.11247803163444639,0.19507908611599298,0.8082644628099174,0.024793388429752067
166.0,32.9,0.8211991434689507,0.17880085653104924,743.0,2.41,0.4347240915208614,0.5491251682368775,147639.0,0.4094972067039106,0.5905027932960893,2114.0,484.0,0.15977653631284916,0.09553072625698324,23.9,5.1,0.0044742729306487695,0.0014914243102162564,0.41312453392990306,0.31096196868008946,0.14168530947054436,0.037285607755406416,0.7915057915057915,0.019305019305019305
58.0,78.1,0.14705882352941177,0.8529411764705882,916.0,1.3,0.24781659388646288,0.7521834061135371,11711.0,0.0,1.0,286.0,916.0,0.48739495798319327,0.25546218487394956,28.1,1.4,0.45630252100840335,0.21428571428571427,0.07983193277310924,0.07563025210084033,0.0,0.014285714285714285,0.11596638655462185,0.0
125.0,42.1,0.401840490797546,0.598159509202454,1435.0,1.59,0.32682926829268294,0.6118466898954704,80703.0,0.2887817703768624,0.7112182296231376,949.0,1049.0,0.30105170902716916,0.14680105170902716,27.2,2.5,0.26770929162833484,0.0390984360625575,0.33072677092916286,0.21895124195032198,0.025298988040478382,0.01701931922723091,0.5158084914182475,0.022583559168925023
223.0,35.4,0.35714285714285715,0.6428571428571429,1529.0,2.03,0.24395029431000653,0.6409417920209287,74267.0,0.2508069722401549,0.7491930277598451,1250.0,1099.0,0.11910910264686894,0.2275661717236927,39.2,2.9,0.12009718847622354,0.1433530024297119,0.35855605692467896,0.10482471364109684,0.06525511975008677,0.03540437348143006,0.5841804320203303,0.0295425667090216
77.0,42.1,0.39085989176187613,0.6091401082381239,805.0,1.94,0.17888198757763976,0.724223602484472,62264.0,0.248395378690629,0.751604621309371,1110.0,621.0,0.15468549422336328,0.19127086007702182,31.9,3.0,0.13515406162464985,0.09593837535014006,0.29971988795518206,0.05392156862745098,0.08053221288515407,0.0,0.6508452535760728,0.06371911573472042
88.0,35.7,0.5763675112479281,0.423632488752072,2054.0,1.91,0.24294060370009737,0.6518987341772152,167541.0,0.24425140521205926,0.7557485947879408,2211.0,1602.0,0.31451200817577923,0.09478794072560041,22.0,3.0,0.08769277290595706,0.0683398850922286,0.39703658905352285,0.27487148472936196,0.0,0.03477472029029332,0.7458115183246073,0.04554973821989529
105.0,38.9,0.7371627502175805,0.2628372497824195,517.0,2.2,0.2553191489361702,0.6247582205029013,149050.0,0.5839929639401935,0.4160070360598065,3060.0,203.0,0.10026385224274406,0.07827616534740545,27.7,5.0,0.02287581699346405,0.06753812636165578,0.40305010893246185,0.1514161220043573,0.12962962962962962,0.034858387799564274,0.7473481195756991,0.013500482160077145
84.0,41.5,0.7383073496659243,0.26169265033407574,449.0,2.0,0.2984409799554566,0.6636971046770601,186806.0,0.43429844097995546,0.5657015590200446,2278.0,269.0,0.19042316258351893,0.09465478841870824,19.0,4.3,0.04353562005277045,0.06464379947229551,0.4076517150395778,0.16754617414248021,0.04353562005277045,0.08970976253298153,0.8246913580246914,0.03950617283950617
118.0,44.7,0.754581673306773,0.24541832669322708,668.0,1.88,0.27245508982035926,0.7170658682634731,155536.0,0.6183266932270917,0.3816733067729084,1893.0,248.0,0.14820717131474104,0.04940239043824701,19.8,5.1,0.03007518796992481,0.03007518796992481,0.391812865497076,0.20133667502088554,0.1060985797827903,0.0,0.7454394693200663,0.02155887230514096
117.0,38.1,0.6194759483770043,0.3805240516229957,1366.0,1.87,0.2635431918008785,0.7049780380673499,94189.0,0.19006648416112631,0.8099335158388736,1910.0,1156.0,0.2651544779037935,0.18693781775518187,24.1,3.3,0.024053452115812918,0.09042316258351893,0.4258351893095768,0.18307349665924277,0.08151447661469934,0.012472160356347439,0.7409349060725208,0.016601135867190912
112.0,40.4,0.7858499525166192,0.21415004748338082,1144.0,1.83,0.2263986013986014,0.7298951048951049,109306.0,0.4202967927237913,0.5797032072762087,1956.0,696.0,0.2517951172809957,0.0813786500718047,19.6,4.1,0.022584033613445378,0.0351890756302521,0.3650210084033613,0.25630252100840334,0.06512605042016807,0.046218487394957986,0.8541876892028254,0.0
129.0,42.0,0.7091531223267751,0.290846877673225,638.0,1.82,0.36363636363636365,0.5721003134796239,153611.0,0.6351118760757315,0.3648881239242685,2654.0,239.0,0.13855421686746988,0.04647160068846816,18.9,4.1,0.019065776930409915,0.057197330791229746,0.4718779790276454,0.19256434699714015,0.09914204003813155,0.07435653002859867,0.7949673811742777,0.032618825722273995
205.0,41.1,0.7884702678166137,0.2115297321833863,966.0,2.28,0.43478260869565216,0.47929606625258797,189063.0,0.687244666364049,0.312755333635951,2581.0,376.0,0.12936904221516116,0.041307308216069,17.8,4.8,0.00996483001172333,0.0492379835873388,0.41207502930832357,0.19636576787807739,0.1025791324736225,0.05744431418522861,0.7459634015069968,0.042518837459634015
133.0,38.8,0.16658524670249145,0.8334147532975086,434.0,4.66,0.6152073732718893,0.195852534562212,102234.0,0.9273715415019763,0.07262845849802371,2587.0,38.0,0.011363636363636364,0.007411067193675889,19.1,4.9,0.2346002621231979,0.17234600262123198,0.16841415465268678,0.03604193971166448,0.0,0.07929226736566186,0.6574519230769231,0.019831730769230768
87.0,51.0,0.072992700729927,0.927007299270073,359.0,3.05,0.5515320334261838,0.2646239554317549,61563.0,0.7016423357664233,0.2983576642335766,1571.0,140.0,0.037408759124087594,0.08029197080291971,50.0,4.9,0.22258414766558088,0.23778501628664495,0.23561346362649294,0.018458197611292075,0.0,0.0,0.6788537549407114,0.018774703557312252
81.0,35.6,0.09689922480620156,0.9031007751937985,363.0,4.23,0.5482093663911846,0.14049586776859505,62366.0,0.19401041666666666,0.8059895833333334,1539.0,288.0,0.10091145833333333,0.07942708333333333,26.3,4.6,0.3462214411247803,0.2047451669595782,0.09578207381370826,0.01845342706502636,0.03602811950790861,0.0,0.6122913505311077,0.04324734446130501
106.0,37.3,0.0913364674278039,0.9086635325721961,386.0,3.84,0.5699481865284974,0.13730569948186527,98448.0,0.7257412398921833,0.2742587601078167,1808.0,133.0,0.02830188679245283,0.05188679245283019,44.3,5.4,0.3081570996978852,0.22054380664652568,0.10171198388721048,0.0513595166163142,0.08559919436052367,0.011077542799597181,0.6455921638468388,0.01157613535173642
206.0,38.5,0.2230769230769231,0.7769230769230769,870.0,3.41,0.44022988505747124,0.36091954022988504,74483.0,0.4925925925925926,0.5074074074074074,2110.0,448.0,0.054208754208754206,0.09663299663299663,38.8,4.5,0.16326530612244897,0.24217687074829933,0.20680272108843537,0.0653061224489796,0.011337868480725623,0.004081632653061225,0.7064291247095275,0.038729666924864445
128.0,38.1,0.23727933541017654,0.7627206645898235,508.0,3.79,0.44881889763779526,0.3641732283464567,83750.0,0.5249221183800623,0.4750778816199377,1536.0,304.0,0.11214953271028037,0.03894080996884735,22.6,4.4,0.11748633879781421,0.1871584699453552,0.33469945355191255,0.0662568306010929,0.01639344262295082,0.02390710382513661,0.6989678899082569,0.06307339449541284
75.0,49.4,0.23302938196555217,0.7669706180344478,253.0,3.24,0.3359683794466403,0.34782608695652173,96806.0,0.5995115995115995,0.4004884004884005,1806.0,102.0,0.07448107448107448,0.050061050061050064,18.8,5.2,0.23544973544973544,0.15343915343915343,0.24074074074074073,0.11375661375661375,0.015873015873015872,0.01455026455026455,0.5687361419068736,0.1008869179600887
121.0,40.6,0.20714718352513628,0.7928528164748637,377.0,4.3,0.6684350132625995,0.14323607427055704,115787.0,0.8908081431215299,0.10919185687847008,1607.0,57.0,0.014805675508945095,0.020357803824799507,50.0,5.9,0.2411467116357504,0.112141652613828,0.2782462057335582,0.10370994940978077,0.0,0.02951096121416526,0.6316557257476295,0.04522246535375638
173.0,46.5,0.108876560332871,0.891123439667129,409.0,3.53,0.4474327628361858,0.28117359413202936,76581.0,0.7475728155339806,0.2524271844660194,1768.0,123.0,0.05547850208044383,0.029819694868238558,24.4,5.0,0.23856502242152466,0.2,0.262780269058296,0.03228699551569507,0.0,0.0,0.5832687838884586,0.06429124709527498
219.0,35.3,0.10602289696366352,0.8939771030363365,472.0,4.26,0.4809322033898305,0.2923728813559322,78472.0,0.7117969138875062,0.2882030861124938,1656.0,159.0,0.03733200597312095,0.03683424589347934,29.9,5.0,0.1937869822485207,0.23224852071005916,0.13535502958579881,0.05251479289940828,0.028846153846153848,0.0036982248520710057,0.6488456865127582,0.04374240583232078
114.0,39.0,0.2522448979591837,0.7477551020408163,340.0,3.53,0.5882352941176471,0.29411764705882354,98171.0,0.762301918265221,0.237698081734779,3097.0,76.0,0.026688907422852376,0.01751459549624687,22.7,5.5,0.12318840579710146,0.17391304347826086,0.2995169082125604,0.08454106280193237,0.0,0.030193236714975844,0.6541062801932367,0.035748792270531404
142.0,45.3,0.18872802481902792,0.811271975180972,450.0,3.99,0.5711111111111111,0.2577777777777778,104063.0,0.8452977184195882,0.1547022815804118,2574.0,75.0,0.022259321090706732,0.019476905954368393,29.1,5.5,0.1579754601226994,0.21625766871165644,0.16180981595092025,0.11349693251533742,0.018404907975460124,0.014570552147239263,0.6049304677623262,0.03603034134007586
105.0,47.0,0.2650253439536568,0.7349746560463433,489.0,2.8,0.5439672801635992,0.261758691206544,85329.0,0.7472607742878014,0.2527392257121987,1152.0,96.0,0.01241782322863404,0.0577063550036523,49.4,5.3,0.12909260991580918,0.09541627689429373,0.27408793264733394,0.09635173058933583,0.0411599625818522,0.018709073900841908,0.5087866108786611,0.0887029288702929
125.0,43.3,0.17667638483965015,0.8233236151603499,440.0,3.81,0.32727272727272727,0.35,66827.0,0.8671036948748511,0.132896305125149,1767.0,84.0,0.015494636471990465,0.03456495828367104,32.7,5.4,0.24516129032258063,0.062096774193548386,0.25967741935483873,0.08387096774193549,0.00564516129032258,0.0,0.6183431952662722,0.05473372781065089
118.0,42.9,0.2511441647597254,0.7488558352402745,545.0,3.16,0.5266055045871559,0.29357798165137616,73859.0,0.771461716937355,0.228538283062645,2224.0,85.0,0.03944315545243619,0.004060324825986079,17.4,4.9,0.1691919191919192,0.33080808080808083,0.1835016835016835,0.08249158249158249,0.007575757575757576,0.031144781144781145,0.5804145818441744,0.06004288777698356
225.0,37.2,0.1661353170386114,0.8338646829613886,959.0,2.94,0.3472367049009385,0.4410844629822732,83463.0,0.6007793127878144,0.3992206872121856,2155.0,408.0,0.052780729720155864,0.08678710591569253,37.2,4.0,0.19794103883949463,0.10809546092653252,0.2522227421619092,0.07908282639213851,0.0271408516612073,0.007955077211043519,0.7235294117647059,0.023529411764705882
159.0,36.2,0.38340336134453784,0.6165966386554622,692.0,2.74,0.5086705202312138,0.31213872832369943,101680.0,0.34125726360274694,0.658742736397253,1748.0,495.0,0.15530903328050713,0.10142630744849446,23.6,4.5,0.0800533689126084,0.09739826551034023,0.42494996664442963,0.12274849899933289,0.05470313542361575,0.024683122081387593,0.7074370006146281,0.054087277197295634
149.0,31.0,0.3360927152317881,0.6639072847682119,578.0,3.13,0.4463667820069204,0.41522491349480967,72829.0,0.3195364238410596,0.6804635761589404,1673.0,379.0,0.11037527593818984,0.09381898454746136,27.9,4.5,0.09047237790232186,0.14811849479583666,0.2946357085668535,0.0944755804643715,0.0488390712570056,0.005604483586869495,0.6429967426710098,0.031921824104234525
109.0,43.2,0.3333333333333333,0.6666666666666666,539.0,2.72,0.45269016697588127,0.3784786641929499,114458.0,0.6382252559726962,0.36177474402730375,2260.0,223.0,0.10511945392491467,0.043003412969283276,18.5,5.4,0.0681992337164751,0.0896551724137931,0.45977011494252873,0.044444444444444446,0.013793103448275862,0.020689655172413793,0.7328621908127209,0.02685512367491166
190.0,42.1,0.2758454106280193,0.7241545893719806,757.0,2.71,0.44914134742404227,0.34478203434610305,101875.0,0.6486090775988287,0.3513909224011713,1787.0,275.0,0.07076622742801367,0.05222059541239629,26.5,5.4,0.13997555012224938,0.13141809290953546,0.33007334963325186,0.1100244498777506,0.04156479217603912,0.0,0.5649971862689926,0.007878446820483961
128.0,37.2,0.301143583227446,0.6988564167725541,509.0,3.07,0.4066797642436149,0.48722986247544203,74353.0,0.23943661971830985,0.7605633802816901,1941.0,384.0,0.11651728553137004,0.11843790012804098,30.1,5.1,0.1515650741350906,0.0757825370675453,0.33278418451400327,0.09308072487644152,0.006589785831960461,0.06013179571663921,0.6972972972972973,0.02857142857142857
126.0,45.0,0.35406360424028266,0.6459363957597173,521.0,2.7,0.525911708253359,0.4088291746641075,99659.0,0.5131672597864768,0.48683274021352313,1891.0,278.0,0.04555160142348755,0.14306049822064057,39.5,5.1,0.15217391304347827,0.22260869565217392,0.2252173913043478,0.12,0.05391304347826087,0.04521739130434783,0.6035455278001611,0.058823529411764705
137.0,45.3,0.30689877498388135,0.6931012250161186,490.0,2.88,0.5183673469387755,0.3081632653061224,74412.0,0.7349397590361446,0.26506024096385544,1933.0,176.0,0.05102763997165131,0.06094968107725018,31.6,4.9,0.16507936507936508,0.20634920634920634,0.2865079365079365,0.046825396825396826,0.06587301587301587,0.007142857142857143,0.4806991988346686,0.056081573197378005
109.0,31.2,0.42231812577065353,0.5776818742293465,580.0,2.76,0.5103448275862069,0.42758620689655175,114559.0,0.3122653316645807,0.6877346683354193,2160.0,432.0,0.1821026282853567,0.08823529411764706,24.3,4.3,0.1335428122545169,0.04713275726630008,0.42733699921445406,0.211311861743912,0.03456402199528672,0.0054988216810683424,0.7503639010189228,0.023289665211062592
104.0,50.8,0.2662241887905605,0.7337758112094396,403.0,3.36,0.7121588089330024,0.1935483870967742,139750.0,0.8643067846607669,0.13569321533923304,0.0,67.0,0.022123893805309734,0.014011799410029498,23.2,5.8,0.16407766990291262,0.1796116504854369,0.18543689320388348,0.15922330097087378,0.0,0.02524271844660194,0.5705412599822538,0.03460514640638864
125.0,38.0,0.22008547008547008,0.7799145299145299,506.0,2.77,0.5395256916996047,0.3221343873517787,100109.0,0.6403133903133903,0.3596866096866097,1628.0,171.0,0.06054131054131054,0.06125356125356125,35.3,5.2,0.05610236220472441,0.09350393700787402,0.3631889763779528,0.0797244094488189,0.025590551181102362,0.0688976377952756,0.6585160202360877,0.04300168634064081
117.0,36.8,0.1963470319634703,0.8036529680365296,545.0,2.74,0.5284403669724771,0.4091743119266055,86563.0,0.46020066889632105,0.539799331103679,2350.0,325.0,0.046153846153846156,0.16521739130434782,49.6,5.3,0.0584070796460177,0.14513274336283186,0.31150442477876106,0.16991150442477876,0.024778761061946902,0.018584070796460177,0.6578549848942599,0.033987915407854986
113.0,51.5,0.34061793519216277,0.6593820648078372,479.0,2.77,0.5198329853862212,0.2881002087682672,94792.0,0.813112283345893,0.186887716654107,3092.0,101.0,0.03692539562923888,0.031650339110776186,22.5,5.3,0.15889464594127806,0.08894645941278066,0.33419689119170987,0.05872193436960276,0.07944732297063903,0.007772020725388601,0.6011419249592169,0.06851549755301795
114.0,43.8,0.24034334763948498,0.759656652360515,421.0,3.3,0.3824228028503563,0.47980997624703087,132083.0,0.9236861051115911,0.07631389488840892,1808.0,53.0,0.012239020878329733,0.02591792656587473,31.6,5.4,0.08199643493761141,0.1140819964349376,0.28342245989304815,0.13725490196078433,0.0374331550802139,0.00980392156862745,0.6873963515754561,0.017412935323383085
126.0,39.3,0.34827144686299616,0.6517285531370038,451.0,3.46,0.6718403547671841,0.21951219512195122,92813.0,0.6818181818181818,0.3181818181818182,1958.0,119.0,0.03905249679897567,0.03265044814340589,18.5,5.8,0.08118081180811808,0.09778597785977859,0.36900369003690037,0.05719557195571956,0.023985239852398525,0.04428044280442804,0.5018261504747992,0.061358655953250546
115.0,44.2,0.2696220930232558,0.7303779069767442,441.0,3.01,0.5510204081632653,0.30385487528344673,99276.0,0.7276147479307751,0.272385252069225,2574.0,114.0,0.05041384499623777,0.035364936042136946,20.5,5.7,0.029636711281070746,0.124282982791587,0.35372848948374763,0.05353728489483748,0.07743785850860421,0.015296367112810707,0.5797962648556876,0.07130730050933787
128.0,38.1,0.27203551046290425,0.7279644895370958,472.0,3.32,0.6440677966101694,0.1652542372881356,86500.0,0.7258785942492013,0.27412140575079874,2042.0,154.0,0.03642172523961661,0.04856230031948882,31.8,5.1,0.1766848816029144,0.11930783242258652,0.2996357012750455,0.14571948998178508,0.02185792349726776,0.015482695810564663,0.5659037095501184,0.04104183109707971
95.0,53.6,0.32717190388170053,0.6728280961182994,435.0,2.49,0.45977011494252873,0.2896551724137931,87054.0,0.6682070240295749,0.3317929759704251,2308.0,151.0,0.0767097966728281,0.04066543438077634,22.0,5.4,0.14596273291925466,0.09420289855072464,0.3115942028985507,0.061076604554865424,0.059006211180124224,0.015527950310559006,0.5486542443064182,0.032091097308488616
126.0,48.0,0.19887640449438201,0.801123595505618,515.0,3.43,0.4815533980582524,0.3145631067961165,100054.0,0.5407239819004525,0.4592760180995475,2243.0,135.0,0.0582579185520362,0.01809954751131222,13.7,5.9,0.12845303867403315,0.1850828729281768,0.3349447513812155,0.06077348066298342,0.028314917127071824,0.011740331491712707,0.601145038167939,0.00826972010178117
121.0,39.5,0.28443305573350414,0.7155669442664958,435.0,3.59,0.496551724137931,0.3195402298850575,94222.0,0.7238949391415759,0.27610506085842407,2549.0,131.0,0.05060858424087124,0.02242152466367713,14.6,5.0,0.1467013888888889,0.08333333333333333,0.3072916666666667,0.08246527777777778,0.029513888888888888,0.016493055555555556,0.5535714285714286,0.04241071428571429
167.0,29.3,0.47994711326575584,0.5200528867342442,927.0,2.44,0.29449838187702265,0.622437971952535,41311.0,0.0,1.0,2211.0,927.0,0.09420610349402919,0.2901371074745688,48.7,3.8,0.04129993229519296,0.044008124576844956,0.3710223425863236,0.12525389302640488,0.010155721056194989,0.011509817197020988,0.49840109639104613,0.07948835084513477
73.0,26.4,0.3972602739726027,0.6027397260273972,322.0,2.95,0.2267080745341615,0.6118012422360248,42672.0,0.0,1.0,2099.0,322.0,0.08429926238145416,0.2476290832455216,50.0,4.2,0.22030981067125646,0.1721170395869191,0.23580034423407917,0.07401032702237521,0.01721170395869191,0.03098106712564544,0.5435323383084577,0.03731343283582089
128.0,26.4,0.25339633786178384,0.7466036621382162,613.0,2.76,0.24306688417618272,0.6737357259380098,50341.0,0.0,1.0,1887.0,613.0,0.12640283520378026,0.18665091553455404,44.1,3.8,0.025236593059936908,0.0935856992639327,0.3764458464773922,0.14195583596214512,0.019978969505783387,0.015772870662460567,0.4841571609632446,0.09125475285171103
