white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.4777272727272727,0.5222727272727272,50694.0,0.27972027972027974,0.2127039627039627,0.21328671328671328,0.050699300699300696,0.018065268065268064,0.013986013986013986,0.5785213167835942,0.045871559633027525
0.5045620437956204,0.4954379562043796,61648.0,0.2345360824742268,0.22809278350515463,0.2268041237113402,0.11984536082474227,0.00902061855670103,0.0,0.5829268292682926,0.036585365853658534
0.35275080906148865,0.6472491909385113,35807.0,0.2567237163814181,0.3154034229828851,0.13691931540342298,0.03667481662591687,0.05745721271393643,0.0,0.5277777777777778,0.05952380952380952
0.25649095200629424,0.7435090479937058,18571.0,0.5446808510638298,0.1829787234042553,0.02553191489361702,0.04397163120567376,0.0,0.0,0.3042986425339366,0.09502262443438914
0.6178803172314348,0.3821196827685652,52222.0,0.26545842217484006,0.15031982942430705,0.21748400852878466,0.07249466950959488,0.0042643923240938165,0.03091684434968017,0.5788973384030418,0.019961977186311788
0.6721854304635762,0.32781456953642385,48850.0,0.08717948717948718,0.3294871794871795,0.33974358974358976,0.06025641025641026,0.0,0.0,0.6177829099307159,0.005773672055427252
0.592090395480226,0.40790960451977404,53092.0,0.1511627906976744,0.22819767441860464,0.36627906976744184,0.11627906976744186,0.01308139534883721,0.010174418604651164,0.6273209549071618,0.0
0.2785800240673887,0.7214199759326113,0.0,0.3130434782608696,0.20993788819875778,0.1577639751552795,0.02111801242236025,0.02608695652173913,0.0,0.6274848746758859,0.07605877268798616
0.28864432216108055,0.7113556778389195,61522.0,0.26987951807228916,0.15582329317269075,0.2321285140562249,0.04176706827309237,0.010441767068273093,0.0,0.5559189012426422,0.1458469587965991
0.4181483752299203,0.5818516247700797,48059.0,0.31491228070175437,0.1543859649122807,0.0956140350877193,0.14035087719298245,0.0,0.0,0.6257309941520468,0.03728070175438596
0.3969610636277303,0.6030389363722697,23950.0,0.27710843373493976,0.28647925033467203,0.20481927710843373,0.018741633199464525,0.020080321285140562,0.0,0.61090458488228,0.009913258983890954
0.7337110481586402,0.26628895184135976,44879.0,0.17169974115616912,0.28213977566867987,0.26660914581535805,0.07333908541846419,0.014667817083692839,0.0060396893874029335,0.5869737887212073,0.07942811755361398
0.6661828737300436,0.33381712626995647,71683.0,0.2496493688639551,0.21739130434782608,0.22861150070126227,0.08064516129032258,0.0,0.014025245441795231,0.6004872107186358,0.006699147381242387
0.45964912280701753,0.5403508771929825,60586.0,0.3963470319634703,0.11689497716894977,0.27123287671232876,0.0091324200913242,0.0136986301369863,0.0,0.7273351648351648,0.042582417582417584
0.28420195439739415,0.7157980456026058,41797.0,0.41950113378684806,0.10884353741496598,0.16099773242630386,0.03854875283446712,0.0,0.012471655328798186,0.45213849287169044,0.17209775967413443
0.6130851663846588,0.38691483361534124,46318.0,0.4389233954451346,0.2525879917184265,0.11490683229813664,0.025879917184265012,0.0,0.0,0.5805214723926381,0.12193251533742332
0.4232062780269058,0.5767937219730942,42639.0,0.33844842284739984,0.1483375959079284,0.2813299232736573,0.06734867860187553,0.0,0.01278772378516624,0.6901098901098901,0.07252747252747253
0.7974549310710498,0.20254506892895016,41071.0,0.12913385826771653,0.17795275590551182,0.2346456692913386,0.14015748031496064,0.06456692913385827,0.04094488188976378,0.49236641221374045,0.04834605597964377
0.7439553626782393,0.2560446373217607,47639.0,0.12828282828282828,0.26161616161616164,0.16666666666666666,0.06464646464646465,0.024242424242424242,0.01717171717171717,0.6203703703703703,0.013468013468013467
0.6237113402061856,0.37628865979381443,39427.0,0.5165165165165165,0.23573573573573572,0.036036036036036036,0.024024024024024024,0.0,0.015015015015015015,0.5406060606060606,0.10666666666666667
0.15513126491646778,0.8448687350835322,36705.0,0.31536113936927773,0.12614445574771108,0.14445574771108852,0.03662258392675483,0.0,0.0,0.5527681660899654,0.11591695501730104
0.4591304347826087,0.5408695652173913,83269.0,0.37628865979381443,0.22852233676975944,0.19158075601374572,0.05326460481099656,0.006872852233676976,0.0,0.6206156048675734,0.0329277022190408
0.9918616480162767,0.008138351983723296,56827.0,0.0642504118616145,0.24382207578253706,0.22240527182866557,0.1696869851729819,0.03789126853377265,0.0,0.5026178010471204,0.06675392670157068
0.7242990654205608,0.2757009345794392,30500.0,0.37422360248447206,0.14130434782608695,0.17391304347826086,0.06055900621118013,0.010869565217391304,0.023291925465838508,0.5,0.04342105263157895
1.0,0.0,80417.0,0.10460251046025104,0.2698744769874477,0.2594142259414226,0.08368200836820083,0.008368200836820083,0.0,0.4212962962962963,0.06790123456790123
0.3685,0.6315,58281.0,0.30703012912482064,0.18292682926829268,0.21018651362984217,0.09469153515064563,0.0,0.0,0.7466354593329433,0.0526623756582797
0.5327462850853054,0.46725371491469453,55250.0,0.2865716429107277,0.2903225806451613,0.1485371342835709,0.05926481620405101,0.0,0.0,0.5695488721804511,0.12969924812030076
0.366149696561025,0.6338503034389751,38000.0,0.3791621911922664,0.3157894736842105,0.10848549946294307,0.031149301825993556,0.0,0.0,0.6161879895561357,0.12184508268059181
0.9824742268041237,0.01752577319587629,72279.0,0.1549079754601227,0.18251533742331288,0.3174846625766871,0.14570552147239263,0.04447852760736196,0.023006134969325152,0.615931721194879,0.015647226173541962
0.8345358345358346,0.16546416546416545,70625.0,0.07338551859099804,0.28864970645792565,0.27299412915851273,0.13992172211350293,0.029354207436399216,0.03913894324853229,0.5652173913043478,0.027266028002947678
0.17448979591836736,0.8255102040816327,46250.0,0.25462962962962965,0.25462962962962965,0.19290123456790123,0.06018518518518518,0.041666666666666664,0.0,0.6472081218274112,0.05583756345177665
0.4809575625680087,0.5190424374319913,41111.0,0.22410865874363328,0.266553480475382,0.2869269949066214,0.06791171477079797,0.0,0.0,0.6464237516869096,0.05263157894736842
0.6169381107491857,0.38306188925081436,61875.0,0.2972972972972973,0.14250614250614252,0.3095823095823096,0.019656019656019656,0.05773955773955774,0.0,0.725,0.041666666666666664
0.44346289752650175,0.5565371024734982,0.0,0.3903548680618744,0.1637852593266606,0.19745222929936307,0.025477707006369428,0.0,0.0,0.7233883058470765,0.029985007496251874
0.8191780821917808,0.18082191780821918,41286.0,0.17908309455587393,0.1489971346704871,0.16332378223495703,0.16905444126074498,0.01002865329512894,0.0,0.5363408521303258,0.040100250626566414
1.0,0.0,58333.0,0.05315203955500618,0.14091470951792337,0.27935723114956734,0.1260815822002472,0.012360939431396786,0.05067985166872682,0.615859938208033,0.0
0.6254876462938882,0.37451235370611186,72531.0,0.3783231083844581,0.18200408997955012,0.19631901840490798,0.03067484662576687,0.022494887525562373,0.0,0.5406871609403255,0.0
0.4465195246179966,0.5534804753820034,42470.0,0.4582560296846011,0.09925788497217068,0.21057513914656772,0.05380333951762523,0.0,0.0,0.5946159936658749,0.05859065716547902
0.889,0.111,74155.0,0.04374240583232078,0.08383961117861483,0.3645200486026732,0.1701093560145808,0.13122721749696234,0.0850546780072904,0.6599763872491146,0.014167650531286895
0.918854415274463,0.081145584725537,105313.0,0.008791208791208791,0.026373626373626374,0.31868131868131866,0.4197802197802198,0.06043956043956044,0.05934065934065934,0.7298429319371728,0.011518324607329843
0.7427027027027027,0.2572972972972973,117938.0,0.0,0.23663101604278075,0.4839572192513369,0.04411764705882353,0.03877005347593583,0.0,0.818070818070818,0.02564102564102564
0.752,0.248,96125.0,0.028106508875739646,0.09763313609467456,0.3831360946745562,0.1849112426035503,0.047337278106508875,0.0,0.7712328767123288,0.045205479452054796
0.781750924784217,0.218249075215783,56450.0,0.25,0.0949367088607595,0.40189873417721517,0.03322784810126582,0.01740506329113924,0.0,0.6593548387096774,0.07225806451612904
0.6306818181818182,0.3693181818181818,95030.0,0.02654867256637168,0.13053097345132744,0.2588495575221239,0.33517699115044247,0.022123893805309734,0.03761061946902655,0.534838076545633,0.022571148184494603
0.6305732484076433,0.36942675159235666,113058.0,0.05868814729574223,0.09436133486766399,0.3762945914844649,0.21058688147295743,0.0,0.020713463751438434,0.7461928934010152,0.04467005076142132
0.5331171838814266,0.4668828161185734,68125.0,0.14044564483457123,0.17285617825793384,0.24645509790681971,0.15327481431465226,0.0337609723160027,0.024983119513842,0.679431747992588,0.035206917850525016
0.3616504854368932,0.6383495145631068,36786.0,0.1894576012223071,0.18869365928189458,0.2902979373567609,0.07028265851795264,0.0,0.007639419404125287,0.6045236463331048,0.029472241261137764
0.8611111111111112,0.1388888888888889,97375.0,0.050387596899224806,0.021963824289405683,0.6886304909560723,0.11627906976744186,0.02454780361757106,0.0,0.8318681318681319,0.045054945054945054
0.21400523560209425,0.7859947643979057,17852.0,0.5352380952380953,0.12095238095238095,0.0419047619047619,0.008571428571428572,0.018095238095238095,0.0,0.26448170731707316,0.12804878048780488
0.3003327787021631,0.699667221297837,59545.0,0.2744405182567727,0.21083627797408716,0.2414605418138987,0.07773851590106007,0.020023557126030624,0.04711425206124853,0.6255924170616114,0.06066350710900474
0.390625,0.609375,31453.0,0.3109375,0.23125,0.1578125,0.03359375,0.0109375,0.01484375,0.5806686046511628,0.046511627906976744
0.24014598540145984,0.7598540145985402,85571.0,0.14429530201342283,0.34116331096196867,0.21923937360178972,0.14541387024608501,0.011185682326621925,0.010067114093959731,0.6184586108468125,0.04186489058039962
0.059516429014259145,0.9404835709857409,33250.0,0.43990665110851807,0.2765460910151692,0.058343057176196034,0.012835472578763127,0.0,0.025670945157526253,0.7050912584053795,0.0
0.7546399406087602,0.24536005939123978,40272.0,0.1772406847935549,0.4229607250755287,0.14400805639476336,0.02920443101711984,0.011077542799597181,0.004028197381671702,0.510590015128593,0.08245083207261725
0.9855023600809171,0.01449763991908294,35143.0,0.28695652173913044,0.4857142857142857,0.037267080745341616,0.007453416149068323,0.0,0.0,0.5177133655394525,0.0
0.7895329206527856,0.2104670793472144,40734.0,0.43109540636042404,0.35335689045936397,0.05123674911660778,0.05123674911660778,0.0,0.0,0.5250338294993234,0.04330175913396482
0.7040898155573376,0.29591018444266237,87500.0,0.2486659551760939,0.05869797225186766,0.37139807897545357,0.17929562433297758,0.035218783351120594,0.0,0.7251975417032485,0.04214223002633889
0.2935103244837758,0.7064896755162242,24926.0,0.2766695576756288,0.37033824804856896,0.1023417172593235,0.10928013876843018,0.0,0.0,0.42527821939586646,0.0492845786963434
0.5566037735849056,0.44339622641509435,37889.0,0.2999210734017364,0.12628255722178375,0.2533543804262036,0.06945540647198106,0.017363851617995266,0.013417521704814523,0.5408886027044431,0.13522215067611076
0.176,0.824,56875.0,0.11022840119165839,0.24826216484607747,0.21946375372393248,0.0804369414101291,0.04965243296921549,0.012909632571996028,0.6400343642611683,0.08161512027491409
0.4952038369304556,0.5047961630695443,51599.0,0.2294022617124394,0.1987075928917609,0.2197092084006462,0.061389337641357025,0.0,0.0,0.5997490589711418,0.033877038895859475
0.6360779384035198,0.3639220615964802,104500.0,0.07994289793004997,0.05852962169878658,0.39543183440399715,0.15560314061384725,0.08493932905067808,0.015703069236259814,0.8379694019471489,0.04242002781641168
0.863562091503268,0.136437908496732,104679.0,0.15180102915951973,0.08061749571183534,0.27358490566037735,0.24957118353344768,0.04888507718696398,0.018867924528301886,0.7735849056603774,0.01972555746140652
0.7870563674321504,0.21294363256784968,93917.0,0.1115916955017301,0.1375432525951557,0.3633217993079585,0.09688581314878893,0.0,0.0,0.8103715170278638,0.01780185758513932
0.1387987012987013,0.8612012987012987,58375.0,0.12345679012345678,0.2812071330589849,0.1412894375857339,0.1289437585733882,0.0,0.0,0.5157232704402516,0.06289308176100629
0.32103610675039246,0.6789638932496075,70882.0,0.202576112412178,0.22892271662763466,0.2617096018735363,0.1252927400468384,0.011124121779859485,0.011124121779859485,0.7784210526315789,0.03368421052631579
0.7451946771808773,0.2548053228191227,133500.0,0.0453153704837722,0.04102878138395591,0.5425597060624617,0.18309859154929578,0.04470300061236987,0.015309246785058175,0.8927725118483413,0.011255924170616114
0.8296511627906977,0.17034883720930233,118450.0,0.0368567454798331,0.07510431154381085,0.5069541029207232,0.19401947148817802,0.08484005563282336,0.0,0.8325673013788575,0.015101772816808929
0.7896389324960753,0.21036106750392464,76146.0,0.0,0.020766773162939296,0.6086261980830671,0.17412140575079874,0.03514376996805112,0.019169329073482427,0.7507987220447284,0.0
0.19423791821561337,0.8057620817843866,46452.0,0.22868217054263565,0.12144702842377261,0.2131782945736434,0.14082687338501293,0.020671834625323,0.007751937984496124,0.5655471289274107,0.05417118093174431
0.5242463958060288,0.47575360419397117,81346.0,0.06079295154185022,0.13920704845814977,0.213215859030837,0.2105726872246696,0.06872246696035242,0.08458149779735682,0.7411674347158218,0.03456221198156682
0.2216142270861833,0.7783857729138167,61397.0,0.09,0.245,0.18166666666666667,0.07333333333333333,0.041666666666666664,0.016666666666666666,0.5387149917627677,0.011532125205930808
0.8142292490118577,0.1857707509881423,137522.0,0.07185084129149613,0.03819918144611187,0.5115961800818554,0.23647112323783537,0.056844020009095046,0.017280582082764895,0.8539373412362404,0.0283657917019475
0.7888540031397174,0.21114599686028257,137721.0,0.08091286307053942,0.08609958506224066,0.4782157676348548,0.17427385892116182,0.03941908713692946,0.011410788381742738,0.7738738738738739,0.06126126126126126
0.6785216178521618,0.3214783821478382,88100.0,0.06593406593406594,0.09497645211930926,0.5235478806907379,0.044740973312401885,0.03767660910518053,0.03218210361067504,0.772020725388601,0.02220577350111029
0.4423076923076923,0.5576923076923077,84750.0,0.14213197969543148,0.14297800338409475,0.33248730964467005,0.09644670050761421,0.050761421319796954,0.018612521150592216,0.6838066001534919,0.02916346891788181
0.3709677419354839,0.6290322580645161,48906.0,0.21800947867298578,0.1646919431279621,0.283175355450237,0.13981042654028436,0.03909952606635071,0.0,0.6677316293929713,0.02023429179978701
0.09986945169712794,0.9001305483028721,46932.0,0.44491080797481636,0.21511017838405036,0.09548793284365163,0.04197271773347324,0.0,0.0,0.5657894736842105,0.07982456140350877
0.6385986478180701,0.3614013521819299,45164.0,0.2011173184357542,0.1484437350359138,0.24261771747805266,0.1420590582601756,0.008778930566640064,0.0,0.6281786941580756,0.04673539518900344
0.8461538461538461,0.15384615384615385,41495.0,0.0452418096723869,0.1731669266770671,0.3073322932917317,0.24492979719188768,0.0,0.0,0.6135057471264368,0.02586206896551724
0.3951675759937646,0.6048324240062354,0.0,0.12040816326530612,0.24591836734693878,0.336734693877551,0.08061224489795918,0.0,0.0,0.6811731315042573,0.02554399243140965
0.4943109987357775,0.5056890012642224,70592.0,0.2807017543859649,0.2912280701754386,0.33157894736842103,0.03859649122807018,0.0,0.021052631578947368,0.5143338954468802,0.13827993254637436
0.5132575757575758,0.48674242424242425,43255.0,0.3884297520661157,0.05785123966942149,0.20306965761511217,0.179456906729634,0.03541912632821724,0.025974025974025976,0.6428571428571429,0.017857142857142856
0.7761702127659574,0.22382978723404257,30893.0,0.32843791722296395,0.15220293724966621,0.24432576769025366,0.07209612817089453,0.04138851802403204,0.0,0.546875,0.040625
0.312180889861415,0.687819110138585,67478.0,0.12350835322195704,0.10560859188544153,0.29295942720763724,0.24403341288782815,0.0,0.007159904534606206,0.6909871244635193,0.04816404387219838
0.5296566077003122,0.4703433922996878,31477.0,0.21052631578947367,0.12010796221322537,0.3049932523616734,0.14304993252361672,0.032388663967611336,0.0,0.5721040189125296,0.02009456264775414
