population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
59.0,33.7,0.07384615384615385,0.9261538461538461,289.0,3.37,0.24567474048442905,0.3737024221453287,30880.0,0.5641025641025641,0.4358974358974359,850.0,130.0,0.036923076923076927,0.09641025641025641,50.0,5.5,0.1753623188405797,0.2971014492753623,0.09420289855072464,0.04927536231884058,0.0,0.0,0.5032765399737876,0.127129750982962
59.0,19.2,0.0,1.0,151.0,3.09,0.0,0.45695364238410596,0.0,0.0,1.0,0.0,151.0,0.14775160599571735,0.17558886509635974,43.6,5.0,0.0,0.48066298342541436,0.0,0.0,0.0,0.0,0.32463768115942027,0.2
21.0,42.0,0.026004728132387706,0.9739952718676123,302.0,2.8,0.08609271523178808,0.3211920529801324,0.0,0.7151300236406619,0.2848699763593381,1315.0,80.0,0.04018912529550828,0.054373522458628844,36.2,6.8,0.04421768707482993,0.23129251700680273,0.11224489795918367,0.05782312925170068,0.0,0.0,0.6376623376623377,0.04415584415584416
31.0,29.4,0.00967741935483871,0.9903225806451613,639.0,2.91,0.26291079812206575,0.5508607198748043,31409.0,0.3231182795698925,0.6768817204301075,1024.0,422.0,0.11666666666666667,0.08978494623655914,17.8,6.0,0.07938718662952646,0.3050139275766017,0.16573816155988857,0.026462395543175487,0.0,0.0,0.6588388780169602,0.1004566210045662
22.0,53.7,0.0,1.0,258.0,2.54,0.06201550387596899,0.3178294573643411,28700.0,0.9740853658536586,0.025914634146341462,0.0,17.0,0.0,0.025914634146341462,0.0,5.8,0.26704545454545453,0.36363636363636365,0.07765151515151515,0.03787878787878788,0.0,0.0,0.4431818181818182,0.0
28.0,37.6,0.0,1.0,316.0,3.4,0.34810126582278483,0.2911392405063291,0.0,0.7069767441860465,0.2930232558139535,1164.0,105.0,0.0,0.08,0.0,5.9,0.08677685950413223,0.08677685950413223,0.15977961432506887,0.1584022038567493,0.0,0.0,0.6153846153846154,0.1958041958041958
35.0,28.9,0.020341207349081365,0.9796587926509186,449.0,3.39,0.060133630289532294,0.3897550111358575,36838.0,0.9416010498687664,0.0583989501312336,0.0,89.0,0.0583989501312336,0.0,0.0,5.7,0.11546840958605664,0.2766884531590414,0.05010893246187364,0.0,0.0,0.0,0.4721254355400697,0.15940766550522648
46.0,41.2,0.0,1.0,231.0,3.06,0.15151515151515152,0.38095238095238093,35417.0,0.8700564971751412,0.12994350282485875,722.0,58.0,0.0,0.05508474576271186,50.0,6.4,0.255863539445629,0.18550106609808104,0.03624733475479744,0.2046908315565032,0.0,0.0,0.43305785123966944,0.08099173553719008
79.0,25.2,0.02986161689730517,0.9701383831026948,271.0,4.27,0.033210332103321034,0.3763837638376384,19648.0,0.19273984442523767,0.8072601555747623,1272.0,135.0,0.032843560933448576,0.08383751080380294,48.9,6.2,0.2888243831640058,0.397677793904209,0.047895500725689405,0.055152394775036286,0.0,0.0,0.34515119916579773,0.1480709071949948
32.0,48.4,0.05221932114882506,0.9477806788511749,274.0,2.8,0.0,0.5255474452554745,0.0,0.8002610966057441,0.19973890339425587,0.0,130.0,0.13446475195822455,0.03524804177545692,26.8,5.9,0.26142595978062155,0.42047531992687387,0.016453382084095063,0.0,0.0,0.0,0.25087719298245614,0.07017543859649122
26.0,37.3,0.02197802197802198,0.978021978021978,288.0,2.21,0.09722222222222222,0.4027777777777778,0.0,0.4552590266875981,0.5447409733124019,795.0,188.0,0.11773940345368916,0.12244897959183673,50.0,5.2,0.3378684807256236,0.05895691609977324,0.12471655328798185,0.022675736961451247,0.0,0.0,0.3303249097472924,0.16787003610108303
197.0,36.9,0.018907563025210083,0.9810924369747899,693.0,2.24,0.18037518037518038,0.5757575757575758,18917.0,0.34925758553905745,0.6507424144609425,374.0,481.0,0.15300193673337636,0.14009038089089734,29.5,3.8,0.25463743676222594,0.30522765598650925,0.11551433389544688,0.0,0.0,0.008431703204047217,0.3093812375249501,0.01996007984031936
25.0,18.7,0.0,1.0,118.0,2.74,0.1694915254237288,0.2033898305084746,15000.0,0.23529411764705882,0.7647058823529411,0.0,90.0,0.0,0.19504643962848298,50.0,5.0,0.30973451327433627,0.17699115044247787,0.07964601769911504,0.0,0.0,0.0,0.2275449101796407,0.041916167664670656
32.0,26.9,0.022298456260720412,0.9777015437392796,200.0,2.78,0.0,0.42,0.0,0.12050359712230216,0.8794964028776978,977.0,139.0,0.06654676258992806,0.15467625899280577,32.8,5.9,0.0975609756097561,0.5030487804878049,0.06402439024390244,0.0,0.0,0.0,0.4028776978417266,0.07913669064748201
42.0,30.5,0.03930817610062893,0.960691823899371,217.0,2.93,0.16589861751152074,0.45622119815668205,18281.0,0.4261006289308176,0.5738993710691824,795.0,144.0,0.007861635220125786,0.16037735849056603,49.6,6.3,0.25348189415041783,0.3593314763231198,0.019498607242339833,0.03899721448467967,0.0,0.0,0.29740518962075846,0.03592814371257485
61.0,28.8,0.12291666666666666,0.8770833333333333,294.0,3.14,0.18027210884353742,0.30952380952380953,0.0,0.06717226435536294,0.9328277356446371,1085.0,271.0,0.15926327193932827,0.12351029252437704,24.5,4.0,0.13023255813953488,0.3689922480620155,0.08837209302325581,0.15968992248062017,0.0,0.0,0.4846153846153846,0.06538461538461539
42.0,30.8,0.0,1.0,331.0,2.24,0.14501510574018128,0.459214501510574,22443.0,0.4175675675675676,0.5824324324324325,1026.0,180.0,0.0891891891891892,0.13108108108108107,37.6,5.7,0.25894736842105265,0.23578947368421052,0.08421052631578947,0.0,0.0,0.0,0.33152173913043476,0.03985507246376811
34.0,21.3,0.0,1.0,253.0,3.22,0.1857707509881423,0.41106719367588934,0.0,0.30552147239263805,0.694478527607362,921.0,164.0,0.051533742331288344,0.11288343558282209,50.0,5.9,0.2869318181818182,0.30113636363636365,0.05397727272727273,0.0,0.0,0.0,0.20665083135391923,0.09738717339667459
55.0,45.2,0.06584362139917696,0.934156378600823,247.0,2.95,0.2388663967611336,0.4979757085020243,40331.0,0.8244170096021948,0.1755829903978052,941.0,58.0,0.009602194787379973,0.056241426611796985,50.0,6.0,0.2,0.42678571428571427,0.019642857142857142,0.05,0.0,0.0,0.5241157556270096,0.03858520900321544
52.0,32.6,0.22249388753056235,0.7775061124694377,174.0,2.35,0.10919540229885058,0.6666666666666666,24643.0,0.3202933985330073,0.6797066014669927,625.0,92.0,0.03667481662591687,0.15892420537897312,50.0,6.4,0.1956521739130435,0.2565217391304348,0.13043478260869565,0.034782608695652174,0.0,0.017391304347826087,0.4856396866840731,0.010443864229765013
42.0,40.9,0.10909090909090909,0.8909090909090909,354.0,2.18,0.24858757062146894,0.5734463276836158,27578.0,0.5103896103896104,0.4896103896103896,685.0,201.0,0.17142857142857143,0.05974025974025974,27.6,3.7,0.26908396946564883,0.3053435114503817,0.01717557251908397,0.03625954198473282,0.0,0.0,0.4177777777777778,0.037037037037037035
39.0,38.0,0.024390243902439025,0.975609756097561,196.0,3.35,0.09693877551020408,0.5357142857142857,46250.0,0.6021341463414634,0.3978658536585366,889.0,90.0,0.04420731707317073,0.09298780487804878,37.4,4.4,0.14805825242718446,0.4393203883495146,0.07281553398058252,0.021844660194174758,0.0,0.0,0.47780126849894294,0.15644820295983086
43.0,42.1,0.0582010582010582,0.9417989417989417,436.0,1.96,0.09403669724770643,0.8876146788990825,9705.0,0.10082063305978899,0.8991793669402111,582.0,401.0,0.13481828839390386,0.33528722157092616,50.0,3.2,0.312210200927357,0.3601236476043277,0.09428129829984544,0.0,0.0,0.0,0.23100303951367782,0.11246200607902736
57.0,40.7,0.0,1.0,403.0,2.18,0.16129032258064516,0.6873449131513648,14647.0,0.4375,0.5625,813.0,242.0,0.09431818181818181,0.12840909090909092,39.2,5.7,0.1452991452991453,0.12307692307692308,0.05128205128205128,0.041025641025641026,0.0,0.0,0.3081155433287483,0.14167812929848694
33.0,35.1,0.055232558139534885,0.9447674418604651,104.0,3.02,0.20192307692307693,0.20192307692307693,45978.0,0.6624203821656051,0.3375796178343949,0.0,41.0,0.04777070063694268,0.08280254777070063,38.9,6.0,0.12345679012345678,0.4156378600823045,0.06995884773662552,0.04526748971193416,0.0,0.012345679012345678,0.6604477611940298,0.16417910447761194
36.0,26.9,0.030245746691871456,0.9697542533081286,251.0,2.11,0.043824701195219126,0.6932270916334662,35234.0,0.6559546313799622,0.3440453686200378,741.0,115.0,0.054820415879017016,0.11531190926275993,50.0,6.2,0.23380281690140844,0.3380281690140845,0.07887323943661972,0.13802816901408452,0.0,0.0,0.44642857142857145,0.08673469387755102
36.0,26.7,0.16606498194945848,0.8339350180505415,180.0,3.08,0.2833333333333333,0.11666666666666667,0.0,0.6588447653429603,0.34115523465703973,1047.0,54.0,0.0,0.0703971119133574,50.0,6.0,0.060897435897435896,0.19230769230769232,0.2724358974358974,0.03205128205128205,0.0,0.0,0.44722222222222224,0.05555555555555555
27.0,24.9,0.1344019728729963,0.8655980271270037,267.0,2.98,0.32209737827715357,0.37453183520599254,0.0,0.7610062893081762,0.2389937106918239,950.0,102.0,0.0,0.12830188679245283,50.0,5.7,0.09137055837563451,0.4847715736040609,0.20812182741116753,0.07106598984771574,0.0,0.0,0.4217687074829932,0.022108843537414966
30.0,34.2,0.009074410163339383,0.9909255898366606,246.0,4.48,0.12195121951219512,0.3170731707317073,34020.0,0.6787658802177858,0.32123411978221417,0.0,64.0,0.0,0.04627949183303085,0.0,6.3,0.15865384615384615,0.4519230769230769,0.049679487179487176,0.0,0.0,0.0,0.6176024279210925,0.0
30.0,27.4,0.0,1.0,304.0,3.38,0.0,0.48355263157894735,0.0,0.6967930029154519,0.3032069970845481,1041.0,124.0,0.0,0.12050534499514091,50.0,6.6,0.0681063122923588,0.3853820598006645,0.06478405315614617,0.03156146179401993,0.023255813953488372,0.0,0.25866666666666666,0.050666666666666665
27.0,39.4,0.0,1.0,224.0,2.63,0.45982142857142855,0.3080357142857143,0.0,0.4,0.6,1043.0,129.0,0.1016949152542373,0.0423728813559322,27.8,6.3,0.1550925925925926,0.4791666666666667,0.046296296296296294,0.04861111111111111,0.0,0.0,0.44163424124513617,0.07198443579766536
20.0,60.5,0.0,1.0,270.0,1.37,0.05555555555555555,0.8111111111111111,8800.0,0.8598382749326146,0.14016172506738545,0.0,52.0,0.0,0.0,0.0,6.0,0.1551155115511551,0.35973597359735976,0.04950495049504951,0.0,0.0,0.0,0.18059299191374664,0.18867924528301888
39.0,31.9,0.0,1.0,404.0,3.11,0.21287128712871287,0.2747524752475248,0.0,0.44435612082670906,0.5556438791732909,955.0,233.0,0.07154213036565978,0.1136724960254372,43.8,6.3,0.12330827067669173,0.19398496240601504,0.13383458646616542,0.0,0.0,0.0,0.5420991926182238,0.04844290657439446
37.0,25.4,0.016928657799274487,0.9830713422007256,370.0,2.17,0.0918918918918919,0.5783783783783784,32378.0,0.5335820895522388,0.4664179104477612,633.0,130.0,0.09950248756218906,0.06218905472636816,23.0,5.9,0.26291079812206575,0.2793427230046948,0.056338028169014086,0.0,0.0,0.0,0.31669535283993117,0.04130808950086059
70.0,30.7,0.0,1.0,557.0,3.23,0.13464991023339318,0.2459605026929982,49911.0,0.5742904841402338,0.4257095158597663,862.0,215.0,0.0879243183082916,0.03060656649972176,16.7,5.9,0.08549874266554904,0.4333612740989103,0.04358759430008382,0.03352891869237217,0.0,0.0,0.7416602017067494,0.019394879751745538
47.0,48.9,0.0,1.0,380.0,2.42,0.20789473684210527,0.4921052631578947,0.0,0.85,0.15,608.0,101.0,0.0,0.05217391304347826,50.0,6.0,0.17142857142857143,0.26917293233082706,0.013533834586466165,0.055639097744360905,0.02706766917293233,0.0,0.4899713467048711,0.21203438395415472
21.0,60.1,0.0,1.0,268.0,1.82,0.19776119402985073,0.6865671641791045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.09221311475409837,0.375,0.30327868852459017,0.022540983606557378,0.0,0.0,0.39959016393442626,0.022540983606557378
31.0,29.9,0.0,1.0,413.0,2.55,0.06779661016949153,0.30024213075060535,46469.0,0.8842504743833017,0.1157495256166983,0.0,41.0,0.03889943074003795,0.0,0.0,6.2,0.08574739281575898,0.3082271147161066,0.05098493626882966,0.0,0.0,0.0,0.6611479028697572,0.08940397350993377
24.0,53.3,0.0,1.0,323.0,1.84,0.23839009287925697,0.3993808049535604,41953.0,0.5531197301854974,0.4468802698145025,0.0,151.0,0.16863406408094436,0.05902192242833052,21.7,6.0,0.0706401766004415,0.31125827814569534,0.18763796909492272,0.0,0.0,0.0,0.39106145251396646,0.1564245810055866
52.0,30.7,0.0,1.0,790.0,2.61,0.15569620253164557,0.6227848101265823,51488.0,0.814348036839554,0.18565196316044597,792.0,344.0,0.05186621425109064,0.06398448860882211,35.8,5.6,0.13366336633663367,0.1848184818481848,0.16254125412541254,0.15759075907590758,0.08003300330033003,0.039603960396039604,0.6561056105610561,0.03234323432343234
47.0,30.0,0.0,1.0,699.0,3.11,0.24606580829756797,0.29756795422031473,47418.0,0.38822447102115915,0.6117755289788408,1053.0,420.0,0.04415823367065318,0.13523459061637536,47.1,5.6,0.04372019077901431,0.3108108108108108,0.16375198728139906,0.1740858505564388,0.0,0.0,0.717139175257732,0.0
49.0,27.9,0.05,0.95,269.0,2.83,0.20074349442379183,0.3643122676579926,33487.0,0.5671052631578948,0.4328947368421053,1074.0,109.0,0.010526315789473684,0.13289473684210526,47.6,6.1,0.12035010940919037,0.33260393873085337,0.061269146608315096,0.05470459518599562,0.0,0.02188183807439825,0.5985401459854015,0.08576642335766424
77.0,33.3,0.06331045003813883,0.9366895499618612,495.0,2.65,0.3191919191919192,0.45454545454545453,50483.0,0.6956521739130435,0.30434782608695654,1103.0,137.0,0.012204424103737605,0.07856598016781083,37.4,6.1,0.01820250284414107,0.25369738339021614,0.17292377701934017,0.07963594994311718,0.0,0.0,0.7129909365558912,0.03423967774420947
60.0,40.5,0.008703220191470844,0.9912967798085291,340.0,3.38,0.2676470588235294,0.2411764705882353,56121.0,0.9138381201044387,0.08616187989556136,0.0,29.0,0.010443864229765013,0.014795474325500435,0.0,6.2,0.12679738562091503,0.31895424836601305,0.27450980392156865,0.030065359477124184,0.02875816993464052,0.0,0.531284302963776,0.12952799121844127
32.0,44.6,0.029310344827586206,0.9706896551724138,365.0,3.18,0.2684931506849315,0.0684931506849315,69659.0,0.9482758620689655,0.05172413793103448,0.0,13.0,0.011206896551724138,0.0,0.0,6.7,0.11655773420479303,0.19389978213507625,0.08714596949891068,0.032679738562091505,0.015250544662309368,0.0,0.527403414195867,0.008984725965858042
42.0,34.5,0.014755959137343927,0.985244040862656,377.0,2.32,0.14058355437665782,0.4588859416445623,29632.0,0.5102739726027398,0.4897260273972603,831.0,172.0,0.04794520547945205,0.09018264840182648,34.9,5.9,0.15993265993265993,0.29292929292929293,0.12962962962962962,0.13468013468013468,0.0,0.0,0.5256975036710719,0.15859030837004406
46.0,45.4,0.04905968928863451,0.9509403107113655,532.0,2.3,0.35902255639097747,0.5488721804511278,38906.0,0.6402289452166803,0.3597710547833197,1165.0,146.0,0.05151267375306623,0.035977105478331974,21.8,6.2,0.050345508390918066,0.3820335636722606,0.12142152023692004,0.17077986179664364,0.008884501480750246,0.02566633761105627,0.4367311072056239,0.05008787346221441
22.0,47.9,0.0,1.0,304.0,2.29,0.05592105263157895,0.3782894736842105,0.0,0.8507890961262554,0.1492109038737446,0.0,76.0,0.02295552367288379,0.02582496413199426,0.0,6.3,0.0,0.5868263473053892,0.0,0.025449101796407185,0.0,0.0,0.46915351506456243,0.0
15.0,50.0,0.0,1.0,179.0,2.31,0.0,0.39664804469273746,63480.0,0.910411622276029,0.08958837772397095,0.0,37.0,0.08958837772397095,0.0,0.0,6.4,0.0,0.11349693251533742,0.0,0.06134969325153374,0.0,0.0,0.46446700507614214,0.0
37.0,40.1,0.0,1.0,413.0,2.15,0.09443099273607748,0.5084745762711864,30131.0,0.5573033707865168,0.44269662921348313,684.0,190.0,0.04719101123595506,0.1662921348314607,48.4,5.7,0.29790660225442833,0.20772946859903382,0.07407407407407407,0.0322061191626409,0.0,0.0,0.45296671490593343,0.09840810419681621
38.0,50.8,0.10408163265306122,0.8959183673469387,360.0,1.27,0.0,0.9,23409.0,0.16228070175438597,0.8377192982456141,856.0,338.0,0.3355263157894737,0.2982456140350877,29.2,3.5,0.06744186046511629,0.26744186046511625,0.19534883720930232,0.09534883720930233,0.0,0.0,0.24618736383442266,0.07625272331154684
18.0,33.2,0.0,1.0,214.0,2.25,0.32710280373831774,0.514018691588785,0.0,0.9022869022869023,0.09771309771309772,0.0,47.0,0.02702702702702703,0.07068607068607069,0.0,6.7,0.09009009009009009,0.14714714714714713,0.5285285285285285,0.05105105105105105,0.0,0.0,0.6780487804878049,0.08292682926829269
81.0,35.8,0.0,1.0,798.0,2.42,0.10401002506265664,0.5275689223057645,22982.0,0.7116182572614108,0.2883817427385892,895.0,322.0,0.044605809128630707,0.08195020746887967,47.7,5.9,0.04589371980676329,0.30917874396135264,0.07085346215780998,0.039452495974235106,0.0,0.011272141706924315,0.47150259067357514,0.052461139896373056
59.0,37.8,0.2066115702479339,0.7933884297520661,217.0,2.15,0.2764976958525346,0.511520737327189,54732.0,0.4313304721030043,0.5686695278969958,1127.0,137.0,0.15236051502145923,0.09871244635193133,28.5,5.0,0.06876790830945559,0.0830945558739255,0.3209169054441261,0.11174785100286533,0.02865329512893983,0.0,0.45758354755784064,0.04627249357326478
110.0,34.6,0.2571022727272727,0.7428977272727273,694.0,2.01,0.12536023054755044,0.6829971181556196,40417.0,0.39870689655172414,0.6012931034482759,1284.0,435.0,0.0653735632183908,0.21264367816091953,50.0,4.2,0.09876543209876543,0.15479582146248813,0.12535612535612536,0.15289648622981955,0.03608736942070275,0.013295346628679962,0.5604217356042174,0.059205190592051905
163.0,45.3,0.20352035203520352,0.7964796479647965,679.0,2.09,0.13696612665684832,0.5287187039764359,35917.0,0.393361581920904,0.606638418079096,875.0,478.0,0.12217514124293785,0.2033898305084746,33.8,4.0,0.16117216117216118,0.2937728937728938,0.1772893772893773,0.05934065934065934,0.007326007326007326,0.002197802197802198,0.2896551724137931,0.021379310344827585
160.0,47.1,0.15144561725562183,0.8485543827443781,1091.0,2.0,0.3198900091659028,0.5252062328139322,59185.0,0.6732446076181735,0.32675539238182655,1115.0,355.0,0.07847636530518587,0.06516750803120698,27.7,4.4,0.051682692307692304,0.14483173076923078,0.2608173076923077,0.15504807692307693,0.03665865384615385,0.020432692307692308,0.6380798274002157,0.03290183387270766
148.0,53.8,0.18896321070234115,0.8110367892976589,798.0,1.74,0.16040100250626566,0.6942355889724311,43561.0,0.3855595667870036,0.6144404332129964,1013.0,433.0,0.1740072202166065,0.1256317689530686,27.8,3.9,0.14471122647631407,0.2245295262816353,0.2063595068137573,0.1628812459441921,0.0,0.012978585334198572,0.4116907605279698,0.03896920175989944
52.0,27.9,0.7056239015817223,0.29437609841827767,569.0,2.0,0.210896309314587,0.7346221441124781,62344.0,0.0,1.0,1730.0,569.0,0.23550087873462214,0.24253075571177504,30.5,3.2,0.0,0.07821901323706378,0.41034897713598073,0.21660649819494585,0.03850782190132371,0.056558363417569195,0.7087912087912088,0.03663003663003663
128.0,33.2,0.7223257547521431,0.2776742452478569,1568.0,1.71,0.2557397959183674,0.6849489795918368,74057.0,0.3041371598956392,0.6958628401043608,1616.0,1117.0,0.24599329109206114,0.15840477077897874,26.0,3.4,0.04168438962143769,0.054870267971076137,0.3045512547851978,0.28541046363249684,0.13185878349638452,0.08124202467035305,0.6735259200633161,0.0296794618124258
85.0,28.4,0.2742927429274293,0.7257072570725708,328.0,2.48,0.08841463414634146,0.551829268292683,37054.0,0.056580565805658053,0.9434194341943419,834.0,296.0,0.23862238622386223,0.1057810578105781,21.1,4.1,0.16082474226804125,0.3154639175257732,0.2309278350515464,0.05360824742268041,0.0,0.016494845360824743,0.5598159509202454,0.08895705521472393
