white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.44808126410835214,0.5519187358916479,19539.0,0.4516728624535316,0.137546468401487,0.10594795539033457,0.03345724907063197,0.00929368029739777,0.0,0.3801916932907348,0.19968051118210864
0.03314917127071823,0.9668508287292817,27121.0,0.13851351351351351,0.31756756756756754,0.12162162162162163,0.06756756756756757,0.0,0.0033783783783783786,0.6722488038277512,0.06937799043062201
0.058419243986254296,0.9415807560137457,27102.0,0.07857142857142857,0.3142857142857143,0.2892857142857143,0.0,0.0,0.0,0.47352941176470587,0.09705882352941177
0.16709292412617222,0.8329070758738278,35857.0,0.11971830985915492,0.33943661971830985,0.0676056338028169,0.04225352112676056,0.0,0.0,0.39222222222222225,0.2833333333333333
0.0,1.0,57906.0,0.07565011820330969,0.23877068557919623,0.0591016548463357,0.16548463356973994,0.0,0.0,0.5742793791574279,0.050997782705099776
0.0,1.0,38786.0,0.1570796460176991,0.19247787610619468,0.2323008849557522,0.008849557522123894,0.0,0.0,0.41243523316062175,0.16476683937823836
0.045368620037807186,0.9546313799621928,54023.0,0.1619047619047619,0.16507936507936508,0.2,0.22857142857142856,0.022222222222222223,0.050793650793650794,0.5399515738498789,0.20581113801452786
0.029635901778154106,0.9703640982218459,127976.0,0.04973118279569892,0.06182795698924731,0.17876344086021506,0.09274193548387097,0.09946236559139784,0.01881720430107527,0.736144578313253,0.07228915662650602
0.09895414320193081,0.9010458567980691,35833.0,0.16488222698072805,0.3361884368308351,0.032119914346895075,0.08886509635974305,0.008565310492505354,0.013918629550321198,0.44223826714801445,0.0983754512635379
0.005,0.995,19358.0,0.23037974683544304,0.3341772151898734,0.09367088607594937,0.012658227848101266,0.0,0.0,0.42857142857142855,0.17900172117039587
0.46153846153846156,0.5384615384615384,82500.0,0.13917525773195877,0.32989690721649484,0.15292096219931273,0.10652920962199312,0.03608247422680412,0.022336769759450172,0.2985981308411215,0.013551401869158878
0.011853448275862068,0.9881465517241379,10980.0,0.24452133794694347,0.32987312572087657,0.03229527104959631,0.014994232987312572,0.0,0.0,0.29336734693877553,0.2066326530612245
0.24764353041988005,0.7523564695801199,41667.0,0.06859592711682744,0.08788853161843516,0.25509110396570206,0.25616291532690244,0.04287245444801715,0.021436227224008574,0.5608782435129741,0.0748502994011976
0.5586080586080586,0.4413919413919414,25242.0,0.3097211755840241,0.2132629992464205,0.12961567445365485,0.0693293142426526,0.04672192916352675,0.010550113036925395,0.49691569568197397,0.06854009595613433
0.25502232142857145,0.7449776785714286,32321.0,0.31930879038317056,0.30879038317054847,0.11945905334335086,0.039819684447783624,0.015777610818933134,0.0,0.4553275976174719,0.06750496360026473
0.03852002027369488,0.9614799797263052,24677.0,0.39864864864864863,0.3452702702702703,0.10608108108108108,0.03513513513513514,0.02972972972972973,0.0,0.49889746416758546,0.09040793825799338
0.016452074391988557,0.9835479256080114,9477.0,0.48175865294667913,0.2628624883068288,0.05706267539756782,0.0411599625818522,0.0,0.03648269410664172,0.3930589184826473,0.016142050040355124
0.0,1.0,0.0,0.2271186440677966,0.36271186440677966,0.188135593220339,0.07033898305084746,0.016101694915254237,0.02288135593220339,0.6527886881382561,0.0
0.0087890625,0.9912109375,17419.0,0.32116004296455425,0.2728249194414608,0.12459720730397422,0.031149301825993556,0.0,0.0,0.2872983870967742,0.03326612903225806
0.46180622703538965,0.5381937729646104,89539.0,0.02765087761481125,0.026208223130560232,0.4279874969944698,0.17408030776628997,0.08439528732868477,0.00793459966338062,0.8573354302403954,0.028982251179510223
0.590084985835694,0.4099150141643059,108472.0,0.0,0.05089820359281437,0.38589487691284097,0.2907518296739854,0.12341982701264138,0.06054557551563539,0.8699134892662608,0.01537968599807754
0.592255125284738,0.40774487471526194,97796.0,0.00929368029739777,0.05018587360594796,0.3787174721189591,0.22490706319702602,0.10780669144981413,0.06691449814126393,0.7709987463435019,0.051817801922273296
0.5867768595041323,0.4132231404958678,104866.0,0.0,0.02707373271889401,0.34274193548387094,0.27131336405529954,0.12269585253456221,0.097926267281106,0.803070407623081,0.035997882477501325
0.6367961934972244,0.36320380650277556,51349.0,0.3627232142857143,0.13169642857142858,0.22433035714285715,0.08928571428571429,0.0,0.0,0.6510516252390057,0.05640535372848948
0.43538767395626243,0.5646123260437376,37216.0,0.31924198250728864,0.1588921282798834,0.13119533527696792,0.09475218658892129,0.029154518950437316,0.016034985422740525,0.5198902606310014,0.05486968449931413
0.40625,0.59375,61708.0,0.1547085201793722,0.17713004484304934,0.26681614349775784,0.13228699551569506,0.0,0.0,0.6831210191082803,0.0589171974522293
0.31185031185031187,0.6881496881496881,40938.0,0.42830540037243947,0.09124767225325885,0.23277467411545624,0.0,0.0,0.0,0.6606397774687065,0.0
0.6935483870967742,0.3064516129032258,51613.0,0.3261494252873563,0.25287356321839083,0.08764367816091954,0.04885057471264368,0.010057471264367816,0.0,0.5500705218617772,0.0846262341325811
0.3845565749235474,0.6154434250764526,31419.0,0.44657863145258103,0.16686674669867949,0.13565426170468187,0.055222088835534214,0.03481392557022809,0.01920768307322929,0.5815668202764976,0.03963133640552995
0.5998098859315589,0.40019011406844107,35991.0,0.2777777777777778,0.19294294294294295,0.23573573573573572,0.09534534534534535,0.026276276276276277,0.0007507507507507507,0.7368421052631579,0.04643962848297214
0.5032107413893754,0.4967892586106246,44583.0,0.40545625587958606,0.11288805268109126,0.22765757290686736,0.06114769520225776,0.0,0.0,0.5957446808510638,0.09611151870873075
0.5168044077134987,0.4831955922865014,42206.0,0.41288278775079196,0.17740232312565998,0.18690601900739176,0.0454065469904963,0.010559662090813094,0.0,0.5873544093178037,0.03494176372712146
0.672858617131063,0.32714138286893707,29731.0,0.35478680611423974,0.17860016090104586,0.16572807723250202,0.03459372485921158,0.0,0.0,0.6263048016701461,0.08350730688935282
0.5802732707087959,0.4197267292912041,42014.0,0.46255242660275614,0.09646494907130018,0.14559616536848413,0.0347513481126423,0.0,0.0,0.6126038104543234,0.04787493893502687
0.6857142857142857,0.3142857142857143,50096.0,0.2893081761006289,0.05450733752620545,0.14046121593291405,0.04821802935010482,0.0,0.0,0.6306027820710973,0.0
0.776,0.224,52589.0,0.32960199004975127,0.17786069651741293,0.14925373134328357,0.03482587064676617,0.01990049751243781,0.0,0.7147688838782412,0.0
0.5652472527472527,0.43475274725274726,43173.0,0.3346303501945525,0.2529182879377432,0.14105058365758755,0.054474708171206226,0.005836575875486381,0.005836575875486381,0.6091686091686092,0.06604506604506605
0.5489276139410187,0.45107238605898126,31336.0,0.24765478424015008,0.400562851782364,0.18574108818011256,0.017823639774859287,0.0,0.0,0.4654300168634064,0.01011804384485666
0.5746864310148233,0.42531356898517675,32465.0,0.39318665720369056,0.04045422285308729,0.24769339957416608,0.13484740951029098,0.0,0.05819730305180979,0.6492581602373887,0.028486646884272996
0.48322147651006714,0.5167785234899329,52379.0,0.2846251588310038,0.0940279542566709,0.2731893265565438,0.15247776365946633,0.03939008894536213,0.029224904701397714,0.6168421052631579,0.004210526315789474
0.5921938088829072,0.4078061911170929,49286.0,0.2350674373795761,0.10982658959537572,0.2813102119460501,0.10211946050096339,0.04238921001926782,0.03468208092485549,0.6078098471986417,0.050933786078098474
0.6094182825484764,0.39058171745152354,74444.0,0.10829103214890017,0.10152284263959391,0.37225042301184436,0.09475465313028765,0.06598984771573604,0.00676818950930626,0.799079754601227,0.0
0.905608755129959,0.09439124487004104,46042.0,0.5396270396270396,0.27505827505827507,0.037296037296037296,0.0,0.0,0.0,0.4099502487562189,0.04776119402985075
0.5754017305315204,0.4245982694684796,40701.0,0.6239316239316239,0.24175824175824176,0.03907203907203907,0.0,0.0,0.0,0.5734126984126984,0.00992063492063492
0.4741306191687871,0.5258693808312129,34107.0,0.509594882729211,0.21393034825870647,0.0035536602700781805,0.0,0.0,0.0,0.6514423076923077,0.03786057692307692
0.5363849765258216,0.4636150234741784,41750.0,0.5345699831365935,0.22934232715008432,0.08094435075885328,0.0,0.0,0.0,0.4616519174041298,0.13569321533923304
0.7607621736062103,0.2392378263937897,30921.0,0.5711009174311926,0.17660550458715596,0.0481651376146789,0.0045871559633027525,0.0,0.0,0.6082995951417004,0.09008097165991903
0.6367771280051981,0.3632228719948018,41935.0,0.4183082271147161,0.31517960602549244,0.031286210892236384,0.0,0.0,0.0,0.6153153153153154,0.00990990990990991
0.6068515497553018,0.3931484502446982,29539.0,0.5213454075032341,0.240620957309185,0.1332470892626132,0.00129366106080207,0.0,0.0,0.5625,0.07785087719298246
0.41724537037037035,0.5827546296296297,45521.0,0.48568507157464214,0.34151329243353784,0.016359918200409,0.010224948875255624,0.007157464212678937,0.0,0.5408079142621599,0.05441055234954658
0.9374523264683448,0.06254767353165523,48788.0,0.3803191489361702,0.2699468085106383,0.06515957446808511,0.0199468085106383,0.0,0.017287234042553192,0.6076923076923076,0.035164835164835165
0.6208530805687204,0.3791469194312796,21893.0,0.37733142037302725,0.31420373027259685,0.06169296987087518,0.020086083213773313,0.0,0.0,0.558252427184466,0.0
0.6111111111111112,0.3888888888888889,40543.0,0.5068087625814092,0.1734754292480758,0.08288928359976318,0.036708111308466546,0.0,0.0,0.5850234009360374,0.07540301612064483
0.5083299471759447,0.49167005282405524,24961.0,0.5043478260869565,0.24434782608695652,0.07478260869565218,0.0017391304347826088,0.0,0.0,0.4484472049689441,0.05093167701863354
0.5729768786127167,0.4270231213872832,31853.0,0.43275632490013316,0.3914780292942743,0.03462050599201065,0.0,0.0,0.0,0.45025125628140705,0.05527638190954774
0.0,1.0,40703.0,0.09106830122591944,0.21015761821366025,0.1786339754816112,0.0647985989492119,0.0,0.0,0.496274217585693,0.11773472429210134
0.05646359583952452,0.9435364041604755,35958.0,0.02010968921389397,0.11517367458866545,0.15173674588665448,0.1663619744058501,0.010968921389396709,0.0,0.4472361809045226,0.1423785594639866
0.0319634703196347,0.9680365296803652,47013.0,0.03498542274052478,0.16909620991253643,0.2813411078717201,0.13848396501457727,0.0,0.0,0.5975935828877005,0.08422459893048129
0.04335260115606936,0.9566473988439307,22391.0,0.04606240713224369,0.3075780089153046,0.1515601783060921,0.07726597325408618,0.0,0.0,0.4876325088339223,0.05771495877502945
0.07060518731988473,0.9293948126801153,24750.0,0.04466501240694789,0.2456575682382134,0.18610421836228289,0.15632754342431762,0.0,0.052109181141439205,0.484375,0.130859375
0.037800687285223365,0.9621993127147767,31250.0,0.17289719626168223,0.32009345794392524,0.04439252336448598,0.04906542056074766,0.03271028037383177,0.0,0.437125748502994,0.18762475049900199
0.019242333132892364,0.9807576668671076,21553.0,0.1766109785202864,0.17541766109785203,0.09188544152744631,0.07159904534606205,0.0,0.017899761336515514,0.5134408602150538,0.06989247311827956
0.02157164869029276,0.9784283513097073,10851.0,0.22327790973871733,0.2695961995249406,0.02494061757719715,0.019002375296912115,0.0,0.0,0.3986013986013986,0.11388611388611389
0.03968253968253968,0.9603174603174603,14866.0,0.07569721115537849,0.4163346613545817,0.0,0.10159362549800798,0.0,0.0,0.39,0.05333333333333334
0.0,1.0,0.0,0.14391143911439114,0.05166051660516605,0.18450184501845018,0.042435424354243544,0.0,0.0,0.38102893890675243,0.12218649517684887
0.04656319290465632,0.9534368070953437,0.0,0.34944237918215615,0.30111524163568776,0.24907063197026022,0.0,0.0,0.0,0.5436046511627907,0.22093023255813954
0.012903225806451613,0.9870967741935484,22578.0,0.0,0.15588235294117647,0.06470588235294118,0.10294117647058823,0.06470588235294118,0.0,0.44320297951582865,0.0782122905027933
0.0027662517289073307,0.9972337482710927,9468.0,0.12734082397003746,0.3258426966292135,0.20973782771535582,0.052434456928838954,0.0,0.0,0.32608695652173914,0.24728260869565216
0.0,1.0,16761.0,0.041666666666666664,0.2743055555555556,0.10069444444444445,0.024305555555555556,0.024305555555555556,0.0,0.3620253164556962,0.1468354430379747
0.007407407407407408,0.9925925925925926,19688.0,0.16300940438871472,0.2601880877742947,0.11285266457680251,0.03134796238244514,0.0,0.02037617554858934,0.41235632183908044,0.07040229885057471
0.03292181069958848,0.9670781893004116,9662.0,0.25346784363177804,0.1021437578814628,0.02395964691046658,0.04665825977301387,0.02395964691046658,0.0,0.32088285229202035,0.11544991511035653
0.004140786749482402,0.9958592132505176,34167.0,0.105,0.09125,0.14875,0.06625,0.20875,0.0,0.5357873210633947,0.1114519427402863
0.0,1.0,24813.0,0.06792452830188679,0.12641509433962264,0.15660377358490565,0.2,0.0,0.0,0.3802083333333333,0.11458333333333333
0.11346153846153846,0.8865384615384615,38071.0,0.05084745762711865,0.14285714285714285,0.23002421307506055,0.0,0.03631961259079903,0.0,0.7257019438444925,0.0734341252699784
0.08205841446453407,0.9179415855354659,0.0,0.17857142857142858,0.2785714285714286,0.075,0.06607142857142857,0.1357142857142857,0.026785714285714284,0.5160714285714286,0.0
0.0,1.0,20167.0,0.23434991974317818,0.13643659711075443,0.0738362760834671,0.03691813804173355,0.008025682182985553,0.0,0.44883040935672514,0.07602339181286549
0.0,1.0,28542.0,0.0707395498392283,0.4437299035369775,0.1382636655948553,0.05787781350482315,0.0,0.0,0.4975609756097561,0.1073170731707317
0.030952380952380953,0.969047619047619,0.0,0.3286908077994429,0.22841225626740946,0.10584958217270195,0.0,0.0,0.011142061281337047,0.2761394101876676,0.1126005361930295
0.015586546349466776,0.9844134536505332,35737.0,0.08261405672009864,0.17755856966707767,0.14549938347718866,0.08631319358816276,0.02096177558569667,0.013563501849568433,0.4504761904761905,0.12
0.027263875365141188,0.9727361246348588,15099.0,0.2978395061728395,0.16666666666666666,0.044753086419753084,0.041666666666666664,0.030864197530864196,0.0,0.31953428201811124,0.0
0.12903225806451613,0.8709677419354839,38884.0,0.11688311688311688,0.2741702741702742,0.10245310245310245,0.027417027417027416,0.04329004329004329,0.0,0.5699614890885751,0.06675224646983312
0.01818181818181818,0.9818181818181818,28563.0,0.10905349794238683,0.0823045267489712,0.18930041152263374,0.07407407407407407,0.030864197530864196,0.037037037037037035,0.5314900153609831,0.0967741935483871
0.00631578947368421,0.9936842105263158,15588.0,0.2744479495268139,0.31230283911671924,0.028391167192429023,0.1892744479495268,0.0,0.0,0.17037037037037037,0.20246913580246914
0.06380753138075314,0.9361924686192469,16225.0,0.3425287356321839,0.13793103448275862,0.12413793103448276,0.0,0.0,0.0,0.2106038291605302,0.10751104565537556
0.02269861286254729,0.9773013871374527,24479.0,0.13473684210526315,0.3368421052631579,0.10526315789473684,0.06736842105263158,0.02526315789473684,0.0,0.4067796610169492,0.09399075500770417
0.0,1.0,24671.0,0.40540540540540543,0.0,0.06756756756756757,0.1036036036036036,0.0,0.0,0.3262411347517731,0.24113475177304963
0.07677902621722846,0.9232209737827716,20556.0,0.058823529411764705,0.23875432525951557,0.0,0.0657439446366782,0.0,0.0,0.3688760806916426,0.23054755043227665
0.05690072639225181,0.9430992736077481,25733.0,0.059548254620123205,0.28336755646817247,0.08829568788501027,0.026694045174537988,0.0,0.012320328542094456,0.4045307443365696,0.16666666666666666
0.015741507870753936,0.9842584921292461,17727.0,0.11192930780559647,0.2709867452135493,0.11045655375552282,0.101620029455081,0.008836524300441826,0.0,0.352549889135255,0.12195121951219512
0.0,1.0,22500.0,0.19077568134171907,0.20125786163522014,0.06079664570230608,0.018867924528301886,0.020964360587002098,0.0,0.292817679558011,0.18968692449355432
0.0,1.0,37639.0,0.17737003058103976,0.23394495412844038,0.20795107033639143,0.05963302752293578,0.0,0.0,0.4480946123521682,0.11563731931668857
0.25283630470016205,0.747163695299838,14389.0,0.13878562577447337,0.1412639405204461,0.16852540272614622,0.21561338289962825,0.009913258983890954,0.05204460966542751,0.45029821073558646,0.07455268389662027
0.39727065959059893,0.6027293404094011,31849.0,0.021344717182497332,0.10672358591248667,0.29242262540021347,0.19850586979722518,0.023479188900747065,0.06616862326574173,0.4091840918409184,0.07626076260762607
0.7996545768566494,0.2003454231433506,0.0,0.03773584905660377,0.03773584905660377,0.18553459119496854,0.14779874213836477,0.22641509433962265,0.23270440251572327,0.6741803278688525,0.03278688524590164
0.5335753176043557,0.4664246823956443,82750.0,0.05319148936170213,0.004728132387706856,0.14657210401891252,0.34278959810874704,0.1690307328605201,0.23522458628841608,0.5729499467518637,0.02875399361022364
0.7838983050847458,0.21610169491525424,143750.0,0.014184397163120567,0.0,0.22695035460992907,0.2553191489361702,0.19858156028368795,0.28191489361702127,0.5646718146718147,0.026061776061776062
0.7225866916588566,0.2774133083411434,105500.0,0.005249343832020997,0.01706036745406824,0.19028871391076116,0.3188976377952756,0.09711286089238845,0.33858267716535434,0.675263774912075,0.0
