population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
54.0,51.8,0.9915356711003628,0.008464328899637243,436.0,1.9,0.2408256880733945,0.6009174311926605,78636.0,0.6880290205562273,0.31197097944377267,1651.0,182.0,0.0761789600967352,0.12817412333736397,34.3,4.2,0.056296296296296296,0.037037037037037035,0.21481481481481482,0.15407407407407409,0.014814814814814815,0.0962962962962963,0.5647382920110193,0.015151515151515152
121.0,49.2,0.917743830787309,0.08225616921269095,633.0,2.69,0.42338072669826227,0.34755134281200634,91339.0,0.7344300822561692,0.26556991774383076,1025.0,253.0,0.11045828437132785,0.022914218566392478,17.8,5.2,0.05672727272727273,0.25745454545454544,0.2887272727272727,0.11709090909090909,0.03490909090909091,0.0,0.6292749658002736,0.06155950752393981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,52.6,0.9378663540445487,0.06213364595545135,950.0,1.8,0.19789473684210526,0.6568421052631579,60725.0,0.4320046893317702,0.5679953106682297,869.0,590.0,0.16002344665885113,0.13833528722157093,27.7,3.7,0.11259259259259259,0.14962962962962964,0.19111111111111112,0.18296296296296297,0.0,0.0,0.5588662790697675,0.023255813953488372
224.0,60.6,0.6368684064408662,0.3631315935591338,411.0,2.06,0.20194647201946472,0.6374695863746959,0.0,0.44260355029585796,0.557396449704142,1038.0,283.0,0.1242603550295858,0.10295857988165681,29.3,4.1,0.31511254019292606,0.2681672025723473,0.10996784565916398,0.02829581993569132,0.0,0.0038585209003215433,0.19358741681790684,0.021778584392014518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,35.6,0.4921497584541063,0.5078502415458938,501.0,3.17,0.34331337325349304,0.3193612774451098,63977.0,0.5534591194968553,0.44654088050314467,1504.0,235.0,0.03018867924528302,0.1,47.6,5.2,0.1958863858961802,0.14887365328109697,0.16454456415279137,0.06268364348677767,0.0,0.0,0.5411655874190564,0.01572617946345976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,45.3,0.5845314823996034,0.4154685176003966,749.0,2.49,0.2977303070761015,0.3671562082777036,57321.0,0.6507766470273165,0.3492233529726835,1001.0,294.0,0.040707016604177824,0.09908944831280128,40.5,4.3,0.30557620817843867,0.3107806691449814,0.07881040892193308,0.1033457249070632,0.0,0.0,0.6847230675593426,0.024954351795496044
58.0,51.1,0.7882268485283561,0.21177315147164394,635.0,2.14,0.26456692913385826,0.521259842519685,24529.0,0.20618556701030927,0.7938144329896907,741.0,433.0,0.12592047128129602,0.16715758468335787,40.1,3.3,0.2678375411635565,0.278814489571899,0.14818880351262348,0.06147091108671789,0.0,0.0,0.40962761126248864,0.04450499545867393
24.0,57.2,0.9094076655052264,0.09059233449477352,380.0,1.51,0.2394736842105263,0.6473684210526316,54844.0,0.3606271777003484,0.6393728222996515,788.0,218.0,0.23519163763066203,0.11846689895470383,26.1,3.7,0.14285714285714285,0.2401656314699793,0.07246376811594203,0.024844720496894408,0.0,0.0,0.5075471698113208,0.020754716981132074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,36.5,0.09322602280348759,0.9067739771965124,912.0,3.19,0.34978070175438597,0.27521929824561403,51938.0,0.6731958762886598,0.3268041237113402,1352.0,344.0,0.019243986254295534,0.06460481099656358,38.9,5.3,0.14838709677419354,0.27419354838709675,0.1881720430107527,0.037096774193548385,0.0,0.0,0.506401766004415,0.05518763796909492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,45.6,0.07571428571428572,0.9242857142857143,278.0,2.52,0.30935251798561153,0.34172661870503596,0.0,0.2042857142857143,0.7957142857142857,925.0,232.0,0.2714285714285714,0.06,17.4,4.5,0.08370044052863436,0.10572687224669604,0.19823788546255505,0.0,0.0,0.0,0.5881057268722467,0.0
54.0,27.3,0.31109979633401225,0.6889002036659878,691.0,2.84,0.20839363241678727,0.2199710564399421,21784.0,0.0,1.0,543.0,691.0,0.26120162932790225,0.09063136456211812,26.9,4.2,0.2819843342036554,0.46475195822454307,0.0731070496083551,0.0,0.0,0.0,0.3867854491462509,0.07349665924276169
72.0,26.5,0.13286052009456265,0.8671394799054374,703.0,3.01,0.20910384068278806,0.30867709815078237,25531.0,0.010874704491725768,0.9891252955082742,405.0,680.0,0.21796690307328606,0.10354609929078014,22.4,3.9,0.36467702371218313,0.1553556827473426,0.1471790678659035,0.0,0.0,0.0,0.4141891891891892,0.06824324324324324
75.0,27.8,0.2919478182636077,0.7080521817363923,658.0,3.38,0.19300911854103345,0.09270516717325228,28238.0,0.024741340530814216,0.9752586594691858,472.0,642.0,0.1866846603688709,0.10211426000899686,26.6,4.6,0.3449447748513169,0.221750212404418,0.1265930331350892,0.0,0.0,0.0,0.35202492211838005,0.11775700934579439
58.0,40.3,0.27365930599369087,0.7263406940063092,508.0,2.47,0.09448818897637795,0.30118110236220474,26964.0,0.0,1.0,450.0,508.0,0.2778662420382166,0.10429936305732485,23.1,4.2,0.4254201680672269,0.09138655462184873,0.0,0.0,0.0,0.0,0.43909348441926344,0.15203021718602455
190.0,47.3,0.3036996134732192,0.6963003865267808,260.0,4.32,0.4807692307692308,0.15384615384615385,80179.0,0.402493321460374,0.597506678539626,1400.0,140.0,0.04007123775601069,0.08459483526268922,33.8,4.9,0.329811320754717,0.3569811320754717,0.061886792452830186,0.0,0.01509433962264151,0.004528301886792453,0.32945454545454544,0.06836363636363636
53.0,47.3,0.10579710144927536,0.8942028985507247,281.0,2.46,0.3594306049822064,0.43416370106761565,75417.0,0.26666666666666666,0.7333333333333333,1084.0,204.0,0.16956521739130434,0.10434782608695652,23.8,4.0,0.10462776659959759,0.2112676056338028,0.26961770623742454,0.1227364185110664,0.0,0.0,0.6096153846153847,0.023076923076923078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,46.1,0.509639564124057,0.490360435875943,461.0,2.59,0.6616052060737527,0.14967462039045554,115515.0,0.29924559932942163,0.7007544006705784,2166.0,306.0,0.16512992455993294,0.06538139145012574,21.7,6.0,0.08126410835214447,0.05191873589164785,0.4051918735891648,0.1455981941309255,0.011286681715575621,0.022573363431151242,0.6629422718808193,0.024208566108007448
108.0,58.3,0.6695652173913044,0.33043478260869563,702.0,1.8,0.37037037037037035,0.5541310541310541,93510.0,0.899604743083004,0.10039525691699605,1720.0,103.0,0.05454545454545454,0.011067193675889328,22.2,4.1,0.04155374887082204,0.13911472448057813,0.3188798554652213,0.17976513098464317,0.04968383017163505,0.024390243902439025,0.5460809646856158,0.02756244616709733
114.0,48.9,0.66158940397351,0.33841059602649004,606.0,2.38,0.43399339933993397,0.37293729372937295,92727.0,0.6523247744621791,0.34767522553782093,2253.0,190.0,0.05690492713393477,0.07494795281054822,33.3,4.9,0.07173725151253241,0.1979256698357822,0.26188418323249785,0.1763180639585134,0.046672428694900604,0.00864304235090752,0.5925297113752123,0.017826825127334467
74.0,53.7,0.779182156133829,0.220817843866171,647.0,2.08,0.44513137557959814,0.4327666151468315,84212.0,0.9494423791821561,0.05055762081784387,0.0,39.0,0.008921933085501859,0.020074349442379184,45.0,4.4,0.021795989537925022,0.27114210985178727,0.38448125544899736,0.1037489102005231,0.012205754141238012,0.03574542284219703,0.5671641791044776,0.06882255389718077
76.0,41.4,0.7659123055162659,0.2340876944837341,696.0,2.03,0.3132183908045977,0.4827586206896552,59630.0,0.4872701555869873,0.5127298444130127,1785.0,371.0,0.08981612446958982,0.16124469589816123,43.6,4.0,0.09107303877366997,0.15419296663660956,0.24346257889990983,0.2678088367899008,0.028854824165915238,0.06492335437330929,0.6899159663865546,0.0
80.0,49.3,0.6271289537712895,0.3728710462287105,776.0,2.12,0.41365979381443296,0.3801546391752577,65536.0,0.9391727493917275,0.06082725060827251,231.0,86.0,0.0267639902676399,0.017639902676399026,28.7,4.5,0.036891679748822605,0.10204081632653061,0.23076923076923078,0.23783359497645212,0.05572998430141287,0.041601255886970175,0.42464678178963894,0.04317111459968603
107.0,55.6,0.6737323358270989,0.3262676641729011,1355.0,1.78,0.36678966789667894,0.5638376383763838,70281.0,0.4260182876142976,0.5739817123857024,2115.0,619.0,0.16832917705735662,0.07190357439733998,24.7,3.4,0.05167322834645669,0.22145669291338582,0.26427165354330706,0.171751968503937,0.04576771653543307,0.01328740157480315,0.46944444444444444,0.0
199.0,42.9,0.5831541218637993,0.4168458781362007,1044.0,2.67,0.5842911877394636,0.2978927203065134,95395.0,0.6896057347670251,0.3103942652329749,2342.0,292.0,0.053763440860215055,0.02795698924731183,25.4,4.6,0.08077304261645193,0.12289395441030723,0.27403369672943506,0.1531219028741328,0.04905847373637265,0.015361744301288404,0.5870410367170626,0.02678185745140389
82.0,36.8,0.32982673267326734,0.6701732673267327,347.0,3.94,0.5302593659942363,0.11527377521613832,40558.0,0.4342105263157895,0.5657894736842105,0.0,205.0,0.07529239766081872,0.059941520467836254,28.5,4.9,0.25380710659898476,0.25279187817258886,0.15126903553299492,0.05380710659898477,0.024365482233502538,0.0,0.4419475655430712,0.05337078651685393
82.0,34.1,0.271597265382225,0.728402734617775,367.0,3.81,0.3188010899182561,0.09809264305177112,93319.0,0.07587687902648532,0.9241231209735147,1440.0,333.0,0.19470293486041518,0.043664996420901936,20.8,4.3,0.1457286432160804,0.23919597989949748,0.0371859296482412,0.04623115577889447,0.0,0.019095477386934675,0.601237842617153,0.08753315649867374
61.0,38.7,0.1629339305711086,0.8370660694288914,802.0,2.23,0.32418952618453867,0.4538653366583541,67576.0,0.0,1.0,1301.0,802.0,0.25755879059350506,0.19148936170212766,27.2,3.2,0.1496546431312356,0.20721412125863392,0.07828089025326171,0.15349194167306215,0.014581734458940905,0.0,0.6952191235059761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,23.8,0.19829258828094684,0.8017074117190531,745.0,3.46,0.16241610738255033,0.2644295302013423,48512.0,0.1909196740395809,0.8090803259604191,1459.0,525.0,0.06092355452076057,0.12301125339542103,38.7,4.7,0.47468354430379744,0.09098101265822785,0.060126582278481014,0.0,0.015822784810126583,0.012658227848101266,0.5391832229580574,0.11754966887417219
73.0,42.9,0.15708200212992546,0.8429179978700746,1010.0,1.82,0.16633663366336635,0.695049504950495,44887.0,0.0,1.0,1325.0,1010.0,0.23858695652173914,0.26793478260869563,30.9,3.2,0.20341124447252054,0.07770056854074542,0.30322173089071386,0.12760581174984206,0.0,0.0,0.6198243412797992,0.062107904642409034
42.0,77.8,0.8440913604766633,0.15590863952333664,797.0,1.26,0.26097867001254704,0.739021329987453,12733.0,0.0,1.0,305.0,797.0,0.33763654419066536,0.4538232373386296,31.4,1.6,0.1400198609731877,0.17775571002979146,0.4448857994041708,0.12711022840119166,0.047666335650446874,0.0,0.1012909632571996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,35.1,0.5398342893562779,0.46016571064372214,380.0,4.13,0.6947368421052632,0.12368421052631579,93542.0,0.7507966857871256,0.24920331421287445,1659.0,101.0,0.021669853409815167,0.042702358189929894,44.2,6.3,0.15934065934065933,0.23516483516483516,0.16263736263736264,0.08681318681318681,0.0,0.007692307692307693,0.5328467153284672,0.07208029197080291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,26.5,0.728735632183908,0.271264367816092,586.0,4.42,0.7798634812286689,0.08532423208191127,82281.0,0.6941766293868107,0.30582337061318937,1688.0,178.0,0.02236791361357501,0.04627844195912071,36.0,5.9,0.0963944076526858,0.10596026490066225,0.2869757174392936,0.23105224429727741,0.05077262693156733,0.0,0.6385869565217391,0.029891304347826088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,49.7,0.935429056924384,0.06457094307561598,542.0,2.14,0.42435424354243545,0.35608856088560886,65469.0,0.9861949956859362,0.013805004314063849,0.0,16.0,0.0,0.013805004314063849,0.0,4.4,0.05146198830409357,0.3216374269005848,0.16140350877192983,0.14619883040935672,0.0,0.01871345029239766,0.49122807017543857,0.06001846722068329
53.0,47.4,0.5077720207253886,0.49222797927461137,417.0,2.31,0.6235011990407674,0.3381294964028777,92212.0,0.9575129533678757,0.04248704663212435,0.0,41.0,0.017616580310880828,0.008290155440414507,0.0,4.2,0.13164893617021275,0.17420212765957446,0.24867021276595744,0.1875,0.031914893617021274,0.02127659574468085,0.5078125,0.04296875
157.0,24.3,0.729036729036729,0.27096327096327094,719.0,4.01,0.6481223922114048,0.26842837273991654,59871.0,0.22557172557172558,0.7744282744282744,1451.0,596.0,0.08731808731808732,0.10914760914760915,32.8,4.6,0.28683834048640916,0.056509298998569386,0.11516452074391989,0.1430615164520744,0.016452074391988557,0.0,0.6866197183098591,0.034624413145539906
140.0,28.7,0.580068143100511,0.4199318568994889,542.0,3.98,0.48523985239852396,0.2029520295202952,39863.0,0.05702364394993046,0.9429763560500696,1495.0,502.0,0.06815020862308763,0.1520630505331479,45.4,4.1,0.5410700828937453,0.17709118311981914,0.0904295403165034,0.033157498116051246,0.0293896006028636,0.0,0.5798780487804878,0.018902439024390243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,46.3,0.4324734446130501,0.56752655538695,389.0,3.39,0.6940874035989717,0.04627249357326478,103618.0,0.8808801213960546,0.11911987860394538,0.0,49.0,0.005311077389984826,0.03186646433990895,50.0,6.2,0.03882476390346275,0.3074501573976915,0.16789087093389296,0.1888772298006296,0.03462749213011543,0.05246589716684155,0.6491228070175439,0.036062378167641324
93.0,54.0,0.7313883299798792,0.2686116700201207,312.0,3.16,0.6057692307692307,0.1858974358974359,86316.0,0.7776649746192893,0.22233502538071065,0.0,54.0,0.009137055837563452,0.04568527918781726,50.0,6.8,0.15749039692701663,0.147247119078105,0.3265044814340589,0.1293213828425096,0.026888604353393086,0.0,0.49182242990654207,0.028037383177570093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,34.7,0.6251415628539071,0.37485843714609285,393.0,2.23,0.4681933842239186,0.44274809160305345,86685.0,0.30786773090079816,0.6921322690992018,1861.0,239.0,0.15393386545039908,0.09920182440136831,24.3,4.2,0.056962025316455694,0.08386075949367089,0.3639240506329114,0.22626582278481014,0.09018987341772151,0.0,0.6251768033946252,0.02545968882602546
239.0,50.2,0.13657162970784936,0.8634283702921507,973.0,2.66,0.4234326824254882,0.38335046248715315,26936.0,0.29834040910845233,0.7016595908915476,1409.0,628.0,0.061752219220378234,0.14550366653801622,50.0,3.2,0.33190025795356837,0.2622527944969905,0.1582115219260533,0.05760963026655202,0.0021496130696474634,0.0,0.45790080738177624,0.06420607458669743
94.0,53.5,0.2635046113306983,0.7364953886693018,394.0,3.3,0.22842639593908629,0.44923857868020306,36852.0,0.06989247311827956,0.9301075268817204,1490.0,355.0,0.0890937019969278,0.12672811059907835,32.6,3.4,0.26746806912096166,0.33283245679939893,0.15777610818933133,0.04583020285499624,0.011269722013523666,0.0,0.43261921216309607,0.024187975120939877
130.0,52.7,0.20009955201592833,0.7999004479840717,662.0,2.31,0.2809667673716012,0.49697885196374625,21757.0,0.05620915032679739,0.9437908496732026,1449.0,599.0,0.11176470588235295,0.25947712418300656,47.2,3.2,0.4129692832764505,0.3452787258248009,0.062002275312855515,0.04835039817974972,0.003981797497155859,0.0,0.4387646432374867,0.01437699680511182
41.0,41.9,0.34293429342934295,0.6570657065706571,822.0,2.7,0.46228710462287104,0.2846715328467153,34574.0,0.05895589558955896,0.9410441044104411,1139.0,718.0,0.10576057605760576,0.21737173717371738,38.5,4.0,0.013966480446927373,0.3206703910614525,0.056424581005586595,0.07206703910614524,0.0,0.0,0.5077745383867833,0.09183673469387756
34.0,53.4,0.922854387656702,0.07714561234329798,561.0,1.85,0.26916221033868093,0.4919786096256685,33456.0,0.3760848601735776,0.6239151398264223,979.0,365.0,0.08003857280617165,0.2719382835101254,38.2,3.9,0.08860759493670886,0.16455696202531644,0.09321058688147296,0.13463751438434982,0.1001150747986191,0.0,0.5110642781875658,0.05795574288724974
38.0,32.9,0.5504538174052322,0.44954618259476775,812.0,2.31,0.4753694581280788,0.3645320197044335,83611.0,0.596903363587827,0.40309663641217297,1059.0,377.0,0.1222637479978644,0.03844100373731981,17.7,4.6,0.09239574816026165,0.294358135731807,0.039247751430907606,0.14963205233033525,0.0,0.0,0.60670482420278,0.06214227309893704
58.0,30.2,0.10761027629665536,0.8923897237033447,801.0,2.58,0.10986267166042447,0.2883895131086142,13680.0,0.0,1.0,387.0,801.0,0.1769268056228793,0.21134270479883666,35.1,3.8,0.2934293429342934,0.39423942394239425,0.10891089108910891,0.04770477047704771,0.0,0.0,0.3964034401876466,0.04925723221266615
89.0,30.8,0.4758377425044092,0.5241622574955909,1064.0,2.65,0.15319548872180452,0.29887218045112784,28043.0,0.0,1.0,567.0,1064.0,0.24227353463587922,0.13570159857904085,24.6,4.1,0.22937853107344633,0.3135593220338983,0.17457627118644067,0.0096045197740113,0.010169491525423728,0.0,0.5181695827725438,0.017496635262449527
28.0,41.1,0.2857142857142857,0.7142857142857143,278.0,2.14,0.15467625899280577,0.381294964028777,40172.0,0.1781512605042017,0.8218487394957983,0.0,255.0,0.2739495798319328,0.1546218487394958,27.5,3.8,0.15206185567010308,0.05154639175257732,0.3170103092783505,0.0,0.0,0.0,0.5204081632653061,0.21428571428571427
132.0,50.2,0.5645498953244941,0.43545010467550593,864.0,1.65,0.31828703703703703,0.6122685185185185,59259.0,0.7997189037245257,0.20028109627547436,1175.0,175.0,0.03443429374560787,0.08854532677442024,48.1,3.6,0.06093489148580968,0.1986644407345576,0.3005008347245409,0.18864774624373956,0.005008347245409015,0.00667779632721202,0.647339158061954,0.03335980937251787
115.0,54.7,0.7680067001675042,0.2319932998324958,729.0,1.64,0.23182441700960219,0.6570644718792867,50406.0,0.7604690117252931,0.23953098827470687,1737.0,185.0,0.06700167504187604,0.08793969849246232,41.4,3.4,0.015784586815227482,0.2627669452181987,0.2479108635097493,0.18198700092850512,0.02414113277623027,0.0,0.6136567834681043,0.036837376460017966
